(4740, 0, 72)
(11960, 0, 0)
(2312, 0, 12)
(2304, 0, 24)
(3968, 140, 280)
(22032, -28, -28)
(2192, 0, -56)
(4808, 0, 28)
(2284, -60, -60)
(1608, 96, 96)
(127784, 112, 112)
(3000, -108, -108)
(2720, 168, 168)
(1696, -28, -84)
(1668, -28, -28)
(126336, 28, 0)
(2060, 216, 288)
(2852, 0, -576)
(5200, -28, -28)
(1840, 0, 56)
(2344, 0, -204)
(1460, 0, 84)
(2164, -112, -112)
(1772, -28, 196)
(129056, -36, -36)
(128744, 28, 0)
(1480, 0, 96)
(4800, 8, 8)
(2452, 0, 0)
(123712, 136, 144)
(1760, -644, -644)
(14352, 0, 0)
(128860, 244, 172)
(3352, 0, 28)
(1944, 0, -192)
(1936, -40, -28)
(2776, 0, 28)
(2012, -28, 280)
(3720, -56, 0)
(2004, 216, 244)
(2236, 108, 108)
(2172, -36, -36)
(2072, 0, 12)
(4160, 0, 140)
(1864, 0, -120)
(2012, -12, 0)
(2888, 0, 28)
(1548, -72, 12)
(2904, 0, 84)
(4476, -12, 12)
(13480, -36, 16)
(14368, 8, 8)
(1744, -28, 0)
(1956, 0, 72)
(3368, -96, -96)
(21660, 0, 48)
(1804, -60, -60)
(10836, 0, 12)
(2004, -168, -168)
(123576, -8, 40)
(1848, -56, -28)
(128544, 0, -84)
(128808, 0, -28)
(1980, -56, -28)
(5708, 0, -616)
(3456, -84, 0)
(5112, -16, -16)
(129172, 428, 428)
(3992, -168, -168)
(11556, 0, 0)
(127700, 0, 0)
(3564, -140, -112)
(10032, -12, -12)
(3656, 0, 0)
(1860, -336, -336)
(128804, -320, -740)
(2260, 0, 48)
(2088, 240, 268)
(2288, 0, 56)
(25692, -112, -112)
(4488, -24, -24)
(3852, 0, 28)
(3964, -28, 280)
(8104, 0, 0)
(10960, -28, 0)
(1940, 0, -60)
(2016, 0, 72)
(1920, 8, 8)
(1704, -56, 0)
(16228, -36, -36)
(1788, 0, 60)
(2980, -24, -24)
(2144, 240, 240)
(2188, 252, 252)
(2200, 0, 28)
(2012, 0, 84)
(2452, 364, 364)
(128876, 44, 72)
(128588, 12, 88)
(1988, 84, 84)
(2388, 0, -140)
(116668, -4312, -4312)
(3588, 0, -448)
(2000, 144, 144)
(4312, -28, 0)
(127240, 28, 28)
(5636, -28, -28)
(8140, -28, -16)
(2048, 0, -164)
(2180, 0, 0)
(2144, 0, 24)
(127688, 0, -56)
(2092, -12, -12)
(127960, 0, -120)
(4684, 0, 28)
(2608, 0, 24)
(1760, -12, 16)
(2108, 0, -96)
(14940, -588, -548)
(1760, 0, -192)
(16180, 0, 0)
(128680, 0, 28)
(26620, 0, 48)
(2824, 0, 12)
(2004, -12, -12)
(2268, -52, -24)
(3940, 0, -28)
(2188, 0, -84)
(2952, 0, 28)
(2376, 0, 28)
(2612, 8, -672)
(3008, -28, -28)
(1756, 168, 68)
(2124, 56, 168)
(2740, -56, -56)
(2532, 8, 8)
(5372, 0, 28)
(2612, 436, 436)
(22208, -12, -12)
(1880, 0, 28)
(1844, 0, 72)
(1964, -56, -212)
(128804, -56, -112)
(2040, 0, 132)
(2228, -24, 12)
(1800, -36, -36)
(2512, -12, -12)
(4292, 0, 0)
(1872, 0, -8)
(16932, 0, -8)
(2552, -96, -96)
(4504, -28, -28)
(1464, 0, 120)
(128680, 456, 308)
(22060, -28, -28)
(2672, 0, 308)
(2384, -28, -28)
(1988, -28, -220)
(4496, 0, 0)
(3108, 0, 0)
(1920, -36, -36)
(10556, 0, 0)
(15300, 0, 108)
(1904, 8, 8)
(2960, -16, -16)
(127804, 0, 84)
(1904, -28, 84)
(1828, -40, -16)
(2552, -28, 84)
(2460, 168, 168)
(2684, 0, 28)
(21948, -28, -28)
(1700, -28, 28)
(4480, -28, -28)
(128520, 56, 28)
(14304, 0, 0)
(1916, -68, -56)
(1988, -28, -28)
(128788, -8, 116)
(1848, 216, 144)
(118268, -280, -612)
(7600, -36, -36)
(2248, -68, -56)
(129564, 76, -396)
(3320, 0, 0)
(128176, 216, 216)
(2484, 0, 16)
(2764, 0, 0)
(2052, 156, 156)
(3408, -112, -112)
(2060, 180, 180)
(1984, -12, 16)
(16968, -28, -28)
(1600, -60, -60)
(11628, 0, 28)
(1824, 0, 12)
(2808, 0, 12)
(1880, -12, -12)
(6564, 0, 0)
(17080, 0, 28)
(121164, 432, 420)
(2084, 0, 12)
(21132, 0, 0)
(128920, 0, 8)
(1812, 0, -108)
(11156, -28, 0)
(12984, 0, 132)
(1852, 204, 204)
(129076, 28, 0)
(2708, 0, -784)
(3992, 0, -168)
(1912, 0, -32)
(2420, 0, 0)
(2848, -448, -420)
(3168, 0, 28)
(1824, 0, 36)
(1912, -28, 28)
(13488, -132, -76)
(3492, -48, -48)
(2108, 0, 28)
(1748, 0, 72)
(1732, 64, 64)
(3888, 24, 24)
(3872, 0, -56)
(2248, 0, 0)
(4248, 0, 28)
(5132, -252, -252)
(5288, -364, -196)
(5772, 0, 96)
(2368, -140, -140)
(1660, 0, 84)
(128524, 16, 16)
(6280, 0, 0)
(1836, 0, 40)
(11676, -12, -12)
(2316, 0, 112)
(2864, -56, -56)
(3520, -168, 196)
(1892, -56, -56)
(2084, 0, 72)
(21528, 0, 132)
(2056, 0, -204)
(3192, -96, -96)
(2184, 204, 204)
(1864, 0, 148)
(17644, -84, -56)
(1636, 0, 0)
(1700, -28, 32)
(1976, 180, 220)
(4932, -12, -12)
(2172, 312, 312)
(1968, 120, 120)
(16740, 0, 0)
(1728, -12, 24)
(1620, 0, 72)
(1732, 148, 176)
(7036, 0, 0)
(2024, -108, -108)
(3408, -28, 0)
(1756, -60, -36)
(1576, 0, 56)
(8940, -28, -28)
(11676, 0, 12)
(2272, 424, 452)
(1980, -84, -84)
(2856, 0, 28)
(7448, 0, 0)
(1756, -72, -72)
(2072, -96, -96)
(2316, 0, -92)
(2304, -16, -16)
(3008, 308, 308)
(2036, -40, -40)
(127672, -1540, -3012)
(5752, 0, 0)
(1920, 0, 60)
(1632, 72, 72)
(5828, 0, 0)
(2908, -72, -60)
(2180, 0, 28)
(3428, -28, -28)
(9668, -24, -24)
(128908, 0, -28)
(3184, 0, 48)
(4552, -112, -112)
(17176, 0, 28)
(16012, -24, -24)
(15888, 0, 28)
(2000, 12, 12)
(2312, 0, -500)
(12396, 0, 0)
(13512, -28, -28)
(2416, -28, -28)
(2248, -28, 0)
(2064, 0, 36)
(15996, 0, 120)
(11812, 0, 28)
(16576, -84, -84)
(2576, 216, 216)
(1748, 0, -132)
(6108, -28, -28)
(1764, -28, 28)
(2536, -56, -56)
(2732, -112, 0)
(1996, 216, 216)
(128800, 0, 0)
(2456, -28, 0)
(13256, 0, 120)
(4580, 24, 24)
(23820, -28, 0)
(2536, -60, -60)
(1836, 0, 12)
(2584, 0, 48)
(5664, 0, 132)
(4192, -28, -28)
(6448, 0, 40)
(14940, -148, -148)
(3632, -8, -8)
(2264, 0, -96)
(129156, 0, -420)
(1652, 0, 60)
(17736, -28, -28)
(17876, 0, 28)
(2348, 16, 16)
(3800, 0, 0)
(5384, -36, -36)
(2224, 0, -24)
(116600, -68, 4244)
(2160, 0, 36)
(1928, -88, -88)
(2888, -56, -56)
(1800, -28, -196)
(129100, 0, -96)
(2160, -24, -252)
(3224, 0, 60)
(5480, -8, 0)
(20596, -120, -120)
(16200, 8, 8)
(2184, 0, -684)
(1968, 0, 108)
(2776, -28, -28)
(128652, 0, 0)
(128584, -16, 344)
(1888, 264, 264)
(129460, 36, -56)
(8324, -60, -4)
(5028, 0, 0)
(2072, -28, -12)
(2740, -16, -16)
(2052, 0, -132)
(3624, 0, 0)
(6544, -28, -28)
(2060, -48, -36)
(15548, 0, 0)
(2932, -28, -28)
(5400, -28, -28)
(128756, 0, -28)
(22172, 0, 0)
(10232, 0, 0)
(2096, -28, -28)
(5128, 0, -24)
(24464, -28, -28)
(16740, 448, 596)
(27192, 0, 0)
(1904, -96, -96)
(2156, 0, 84)
(2084, -112, -492)
(3844, 0, 0)
(129044, 28, 28)
(1824, -28, -16)
(1740, -28, 56)
(3564, 196, 196)
(4080, -56, -28)
(2480, -56, 224)
(2468, 0, 84)
(127504, 0, 196)
(1844, -24, -24)
(128948, 48, 48)
(128668, 0, -56)
(2072, 48, 48)
(2284, 0, 12)
(1932, -16, 44)
(129180, 236, 104)
(1928, 0, 24)
(14976, 0, 0)
(3280, 0, 0)
(7776, 0, 72)
(1988, -28, 28)
(1964, 0, 84)
(5756, -24, -24)
(13208, 0, 0)
(12252, 0, 12)
(3528, 0, 196)
(4720, 0, -28)
(3332, 0, -592)
(10864, 0, 28)
(3500, 0, 0)
(3592, -28, -28)
(1948, -132, -132)
(128016, 0, 28)
(4652, -28, -28)
(2312, -96, -96)
(1500, -24, -24)
(120960, 0, 0)
(4572, 0, 72)
(2944, -132, -132)
(11728, -28, -28)
(2184, 0, 48)
(6404, 364, 840)
(5088, 0, 28)
(1884, 0, 120)
(6468, -28, 0)
(2944, 0, -728)
(16932, 0, 0)
(2860, -48, -48)
(5284, -28, 0)
(120980, 0, 8)
(3336, 0, 28)
(2264, 0, -8)
(2132, 0, 0)
(1848, -48, -48)
(3492, 8, 8)
(1644, -48, -48)
(5792, 0, 16)
(3808, -16, -16)
(1444, -84, -84)
(4280, -56, -56)
(1816, 0, -356)
(3176, 8, 8)
(8212, 0, 28)
(128944, 0, 0)
(2336, 0, 0)
(16080, -28, -28)
(2268, -28, -28)
(2252, 0, -252)
(2352, -48, -72)
(2192, 196, 196)
(3156, -12, -12)
(15072, -12, -12)
(2056, 240, 240)
(127796, 168, 168)
(1816, 156, 156)
(3096, -120, -120)
(1916, 0, -104)
(2216, -28, 24)
(28896, -12, -12)
(2176, -112, -112)
(2280, -96, -96)
(21268, 0, 0)
(2332, 0, 28)
(2004, -36, -36)
(3800, -28, 28)
(10688, 0, 28)
(2848, 0, 56)
(4164, -56, -28)
(128684, -212, 52)
(8300, 0, 0)
(1992, 0, 48)
(123712, -140, -280)
(1876, 0, 48)
(2040, 0, 48)
(2208, 204, 204)
(2192, -120, -120)
(128744, -56, -168)
(2792, -140, 0)
(129012, 112, 112)
(17764, -28, -28)
(13568, -164, -164)
(2200, -12, -12)
(6556, 56, 112)
(1868, 0, 60)
(10324, 0, 8)
(2384, 0, -504)
(3124, 0, 0)
(5996, 0, -32)
(8744, -24, -24)
(1948, 0, 36)
(2144, 0, -240)
(3056, 0, 132)
(3924, 0, 0)
(129076, 112, 112)
(2076, 0, 96)
(128816, 112, 84)
(1680, 12, -108)
(1952, -84, -56)
(2592, 0, 132)
(5728, 0, 24)
(2284, 0, -256)
(2844, -112, -28)
(4176, 0, -268)
(128892, 0, 492)
(15408, 0, 0)
(128808, 0, 28)
(2100, 0, 40)
(4720, -140, -140)
(2148, 0, 28)
(2808, -28, -12)
(2212, -12, -12)
(2552, 0, 0)
(129172, -268, -220)
(17080, -28, -28)
(2744, 0, -252)
(5684, 0, 0)
(121176, 0, -280)
(2072, 0, -224)
(3084, 0, 36)
(3928, -8, -8)
(1448, -180, -180)
(2660, 16, 16)
(128704, -32, -32)
(128864, 0, -28)
(1516, -56, -28)
(3448, 0, 84)
(1956, 0, 24)
(1532, -12, 16)
(128944, 12, -24)
(2980, -12, -12)
(1876, 0, 12)
(5820, 756, 756)
(6080, 0, -84)
(8804, -216, 92)
(5780, 36, 36)
(2364, -12, -12)
(2076, -12, 0)
(1792, -28, -28)
(2852, 0, 28)
(1960, -28, 84)
(127960, 0, 0)
(1728, 0, 84)
(22144, 0, 28)
(1832, -72, -72)
(1948, 252, 252)
(2104, -68, -68)
(2668, -84, -84)
(3516, 0, 308)
(2044, 0, 84)
(1660, 0, 56)
(2016, -132, -132)
(1972, -132, -132)
(1976, 0, -164)
(2000, 96, 96)
(2632, 0, 28)
(2704, 0, 0)
(4924, 0, 36)
(127372, -2096, -2540)
(1996, -24, 0)
(2024, 36, 36)
(128308, 204, 120)
(2088, -48, -48)
(3676, 0, 308)
(2192, 0, 28)
(15956, -28, -28)
(14516, 0, 28)
(2988, -28, 0)
(7316, 0, 28)
(17596, -84, -56)
(14760, 0, 28)
(2192, -36, -24)
(1524, 0, 48)
(3416, -392, -364)
(14888, -28, -16)
(128120, 56, 28)
(15592, -28, -28)
(2044, 0, 12)
(11468, -12, -12)
(9908, 0, 24)
(3340, 16, 16)
(2072, 0, -28)
(1728, 0, 60)
(2288, 0, 12)
(1812, 108, 144)
(128548, 0, -28)
(2088, -12, -12)
(3812, 0, 0)
(2756, 0, -8)
(5872, 0, 0)
(2116, 0, -84)
(1600, 36, 36)
(128960, 12, -148)
(128080, 56, 28)
(1860, 0, 56)
(2072, 0, -264)
(7868, 0, 28)
(22424, 0, 28)
(2108, 0, 156)
(2208, -28, 0)
(128520, 144, 144)
(1952, -60, 0)
(128684, 96, 96)
(4396, 0, 0)
(128272, 120, 60)
(128444, -132, -132)
(2148, 0, 364)
(15000, -96, 0)
(129256, 0, -60)
(2360, 0, -372)
(129092, 0, 208)
(1848, -96, 156)
(1772, 0, -120)
(2140, -48, -48)
(1964, 168, 196)
(1928, -108, -108)
(1572, 0, 84)
(128092, 0, -56)
(1620, 0, 60)
(2060, 0, 120)
(4388, 0, 84)
(1856, 0, 60)
(3476, 0, 24)
(123596, 84, 84)
(5480, 0, 24)
(2800, -12, -12)
(1956, -24, -24)
(1944, -84, -84)
(9212, -28, -28)
(11716, 0, -40)
(1916, -224, -196)
(6036, -36, -36)
(3620, 0, 308)
(2048, -28, -196)
(2512, -132, -132)
(1492, -56, -56)
(128964, 28, 0)
(2648, 0, 0)
(3216, -28, 308)
(4180, 0, 56)
(13984, 0, 132)
(2088, 0, -264)
(2264, -84, -84)
(1796, -120, -120)
(128780, 0, -56)
(2532, 24, 24)
(2704, 0, 132)
(1836, 0, -252)
(6000, -308, -308)
(1620, 0, 132)
(1968, 0, -72)
(4344, 0, -8)
(2868, 0, 0)
(86624, 624, -428)
(128524, 132, 132)
(3984, -12, -12)
(2028, 0, 36)
(2124, -40, -40)
(1960, 140, 140)
(129064, -84, -308)
(1928, 0, 28)
(129044, 0, 0)
(2836, 1384, 1412)
(1984, -28, -28)
(1580, 0, 108)
(1916, -48, -48)
(1864, -112, -112)
(127932, 60, 60)
(2048, 0, 0)
(125676, 0, 0)
(3440, 0, 28)
(128628, 0, 0)
(2240, 264, 264)
(2388, 240, 268)
(128632, 28, 0)
(2248, 0, -168)
(2680, -28, 56)
(126148, 0, 0)
(1836, -12, -12)
(1756, -84, -56)
(2384, 0, 28)
(128836, 0, 20)
(3888, 0, 48)
(1892, 0, 132)
(1628, -28, -124)
(3572, -16, -16)
(4108, 520, 520)
(9768, 0, 0)
(1968, 0, -180)
(15116, 0, 28)
(1988, 0, 8)
(2268, 0, 420)
(128592, 36, 12)
(2892, -652, -652)
(5652, 0, 0)
(16192, 0, 0)
(2672, -168, -168)
(4052, -28, 28)
(3932, 0, -308)
(128588, 0, 0)
(1644, -36, -36)
(126896, 156, 788)
(2484, 0, 72)
(2376, 0, 308)
(1660, 0, 28)
(128596, 72, 56)
(2012, 0, -8)
(2240, 84, 84)
(5060, -28, -28)
(2068, 0, -216)
(1884, 52, 80)
(1784, 0, -36)
(128388, -132, -276)
(3404, -28, -28)
(1984, 0, -180)
(5808, 0, -24)
(3680, -16, -16)
(1740, 0, 0)
(21240, 0, 0)
(3200, 812, 812)
(1984, -56, -28)
(1824, 0, 140)
(2276, -336, -336)
(4136, -28, -28)
(2124, 0, 52)
(124196, 56, 0)
(1684, 168, 224)
(14556, -48, -20)
(4036, 0, 56)
(5652, -168, -168)
(1944, 0, 0)
(12844, 0, 0)
(1928, 84, 84)
(2064, 0, 4)
(4216, 0, 28)
(1480, -96, -96)
(128336, 56, 56)
(1928, -140, -56)
(2180, 0, 8)
(2224, 24, 24)
(2820, 0, 60)
(2340, 0, 84)
(1500, -56, 0)
(5964, 0, 0)
(1500, -84, -156)
(128784, 328, 32)
(2760, 0, 0)
(1912, 0, -180)
(1628, -84, -84)
(2520, -24, -24)
(2108, 0, -312)
(128388, 528, 348)
(2196, -36, -36)
(2024, -48, 4)
(1940, 156, 240)
(3996, 0, 12)
(3560, 0, -16)
(1492, -28, -28)
(2496, 0, -8)
(3368, 0, 28)
(3424, -28, -28)
(2816, -20, -20)
(2292, 204, 204)
(2212, 228, 256)
(17372, 0, 28)
(3912, 0, 72)
(127476, 12, 12)
(1948, 0, 72)
(10708, -532, -532)
(2924, 0, 0)
(2440, 0, 72)
(2192, 4, 32)
(10836, -28, -28)
(2252, -28, 0)
(10068, -100, -100)
(2176, 0, -204)
(4744, 448, -336)
(11892, -40, -40)
(3968, -28, 0)
(1636, 0, -96)
(128280, 0, -8)
(4812, 0, 12)
(23492, 40, 40)
(2800, -28, -28)
(15360, 0, 136)
(4524, -112, -112)
(128812, 56, 56)
(28056, -28, 0)
(2872, -84, -28)
(18596, -44, -44)
(2008, 340, 128)
(14360, 0, -112)
(2196, 0, 36)
(1724, -28, 0)
(2280, -28, 0)
(2148, -308, -308)
(4968, 0, 60)
(4108, 0, 0)
(1756, -28, -184)
(2164, 0, 8)
(1828, -120, -120)
(4568, 0, 0)
(1908, -28, -304)
(128852, 0, -8)
(5484, 8, -8)
(3836, -56, -28)
(123792, 168, 140)
(2020, 0, -176)
(2480, -60, -60)
(1916, 204, 260)
(1936, 0, 36)
(4472, -16, -16)
(1688, -56, -236)
(2212, 240, 240)
(1952, 212, 240)
(128920, 0, 0)
(3064, -84, -84)
(2304, 0, 28)
(16348, 0, 72)
(2108, -36, -12)
(5148, 0, 48)
(5396, -28, -28)
(2280, 0, -192)
(2180, 0, -264)
(1804, -12, -12)
(1884, -132, -132)
(2024, 0, 72)
(1784, -28, 0)
(2304, -72, 0)
(2260, -84, -84)
(10892, 0, 0)
(8064, 0, 0)
(2580, 0, 0)
(23848, -28, 0)
(1960, -336, -224)
(4788, -12, -12)
(2156, 0, -420)
(2104, 0, 0)
(1896, 0, 28)
(1696, -28, -28)
(1748, -84, -180)
(128876, 120, 160)
(1840, -28, 28)
(2716, -28, -28)
(1992, -252, -252)
(2512, -28, 0)
(1944, -48, -36)
(1956, -28, -204)
(1480, 0, 56)
(13000, 0, 28)
(2080, -28, 28)
(19504, -120, -96)
(4696, 0, 28)
(2236, 0, 0)
(13440, -48, -48)
(2384, 432, 432)
(128668, 0, 308)
(1752, 156, 120)
(1888, -56, 160)
(2128, 0, 28)
(2320, 0, 448)
(1932, 0, 96)
(3200, -28, -28)
(128964, -284, -316)
(6512, -112, -112)
(2048, -132, -160)
(2752, -28, -12)
(3860, 0, -756)
(2404, 0, 28)
(1760, -28, 0)
(4768, -24, -24)
(3336, 0, 8)
(1748, -28, -28)
(4652, 0, 24)
(17460, -48, -48)
(1508, 0, 108)
(129464, 0, -168)
(1936, 156, 184)
(1760, 0, 48)
(5620, 0, 0)
(1876, 60, 60)
(2264, -28, -28)
(129016, 0, 0)
(10584, 0, 28)
(2124, 0, 644)
(2196, -28, 0)
(10624, 0, 0)
(1716, 0, 24)
(2536, 0, 60)
(1992, 28, 28)
(5084, 0, -68)
(1944, -76, -52)
(2540, 308, 308)
(2296, -132, -132)
(2348, -96, -96)
(4628, 0, 588)
(124140, 56, 56)
(129560, -60, -792)
(3588, -28, -28)
(2004, 0, 168)
(1696, 0, 96)
(2448, -56, -28)
(2920, 0, -756)
(4872, 0, 144)
(1912, 0, 0)
(2060, -32, -32)
(1936, -112, -112)
(7280, 0, 0)
(1952, -4, -4)
(1576, 132, 132)
(2324, 0, 0)
(2192, 744, 772)
(6624, 0, 112)
(128868, -180, -396)
(2048, 0, -156)
(126512, 0, -168)
(2084, -12, 0)
(2628, -36, -36)
(2044, 0, -108)
(2596, -168, 0)
(1708, -60, -60)
(2596, -80, -80)
(2640, -28, -28)
(28708, 0, 28)
(128856, 56, 56)
(3184, -60, -60)
(1848, 0, 56)
(15996, -120, -92)
(128860, 0, 240)
(1964, 0, -108)
(2064, -132, -132)
(3148, 8, 8)
(25692, 0, 112)
(115192, 216, -172)
(115676, 84, 84)
(2316, 0, -84)
(3044, -56, -56)
(10688, -28, -28)
(3136, -28, -28)
(2300, -56, -56)
(2244, 0, -140)
(9328, -28, -28)
(2280, 0, -264)
(15964, -48, -48)
(2628, 0, -16)
(128920, 96, -360)
(2072, -28, -4)
(3192, 0, -1024)
(127736, 112, 112)
(2604, 112, 112)
(9388, -84, -84)
(1968, -56, -56)
(2540, -28, 0)
(2456, 0, 84)
(6808, -28, -28)
(1956, -72, -72)
(1896, 16, 16)
(9472, 0, 132)
(31092, -12, 36)
(2264, 0, 28)
(5436, 0, 108)
(13168, -40, -40)
(2420, -56, -56)
(1856, -88, 136)
(3536, -28, -28)
(2064, -28, 0)
(2324, 0, -192)
(6104, -56, -28)
(1700, 0, 28)
(2056, 204, 264)
(129016, -144, -60)
(1904, 0, -228)
(2228, 0, -288)
(4416, -28, 0)
(12356, 0, 0)
(13336, 0, 24)
(2728, -28, -28)
(2208, 0, -252)
(13336, -24, 0)
(2056, 0, 16)
(15664, -224, -224)
(3696, 0, 0)
(2412, 0, 60)
(1544, 20, 524)
(129240, 148, 148)
(126596, 392, 336)
(2016, 0, 56)
(128900, 24, 24)
(2128, 0, -16)
(2060, -120, -96)
(2532, 0, 48)
(12200, 0, 0)
(2272, -40, -40)
(127128, 64, 64)
(5204, -84, 280)
(2008, 0, -60)
(2252, 0, -288)
(1960, -132, -132)
(2112, -28, 0)
(4216, -28, -28)
(11100, 0, 56)
(3940, -28, 0)
(2268, 168, 168)
(1916, -24, -24)
(14676, 0, 0)
(2008, -132, -132)
(26768, -108, -108)
(4500, 0, 0)
(15832, 0, 0)
(128936, 0, 140)
(1928, 0, 196)
(1548, 0, -60)
(1748, 132, 132)
(4096, 0, 24)
(2096, 0, 112)
(2192, 48, 48)
(127232, 224, 28)
(112260, 0, 0)
(2080, -12, 16)
(2960, -72, -72)
(128116, -4, -52)
(3572, 0, 0)
(4172, 0, 28)
(1844, -84, -180)
(115700, 24, -60)
(1716, 0, 12)
(2064, 0, -8)
(2272, 216, 216)
(3996, 0, 0)
(2152, -84, -84)
(2180, -28, 0)
(1608, 0, 28)
(2252, 168, 168)
(3968, 756, 756)
(128272, 0, -120)
(1960, 156, 156)
(7616, 0, 108)
(1952, 0, 132)
(1916, 0, -84)
(5400, 0, 28)
(128924, 96, 96)
(2644, -28, -28)
(129268, 0, 0)
(2228, -56, -56)
(1992, -56, -56)
(2248, -12, 16)
(3224, 0, 0)
(2272, 116, 116)
(2212, 0, 56)
(2296, -28, -28)
(5460, -28, 0)
(10836, 0, 28)
(125960, 24, -8)
(9356, -196, 28)
(1808, -28, -28)
(2104, 0, -44)
(1680, -72, -120)
(1916, 32, 248)
(2408, 0, 0)
(18940, -24, -24)
(128532, 0, -132)
(128804, 0, 176)
(2056, -12, -12)
(4716, -84, -48)
(22256, -28, -28)
(5820, 0, 8)
(2676, 0, 24)
(1980, 0, 84)
(2836, -36, -36)
(21780, -28, -28)
(129096, -80, -140)
(2916, 0, 8)
(2296, 0, -216)
(127960, 120, 120)
(2172, -84, -84)
(128456, 56, -112)
(124340, 144, 88)
(4376, 0, 16)
(17568, 0, 28)
(3376, 0, 60)
(2156, 0, 28)
(1864, -48, -48)
(128568, 24, 24)
(3956, 840, 840)
(2920, -28, -28)
(128444, 140, 140)
(2484, -28, 0)
(127960, -160, -160)
(1692, 0, 112)
(3304, 1092, 1092)
(18300, -36, -36)
(3332, 0, 28)
(4576, 0, 28)
(5132, 0, 28)
(2628, -12, -12)
(3012, 1176, 1204)
(1904, -124, -68)
(3828, -56, -28)
(16604, 0, 28)
(1992, -28, -16)
(2072, -60, -700)
(3640, -56, 0)
(2096, 108, 108)
(11512, -36, -36)
(2296, 0, 12)
(6208, -196, -196)
(3336, 308, 756)
(2100, 0, -144)
(17816, 940, -1608)
(2748, -28, -28)
(1888, -84, -84)
(2504, -132, -132)
(5968, -8, -8)
(3408, -12, -12)
(12136, -24, -24)
(1844, 0, 0)
(2664, -56, -56)
(4416, 0, 0)
(128328, 0, 0)
(2240, -56, 0)
(14068, 16, 68)
(4456, 0, 0)
(2200, 8, 8)
(1848, 0, 84)
(2556, 0, -348)
(2520, 0, -328)
(2188, 0, 108)
(2180, -56, 504)
(6076, -28, 28)
(6012, -196, 0)
(2500, 0, -84)
(2184, 0, -16)
(1940, -28, -28)
(1752, -84, -248)
(2504, 0, -16)
(2064, 0, 132)
(1984, -120, -120)
(2016, 108, 108)
(4696, -28, -28)
(1988, 528, 556)
(1500, 0, 0)
(2716, -28, 0)
(3364, 0, 28)
(128692, 384, 384)
(2156, 0, 96)
(4108, -16, -16)
(2540, 0, 140)
(28980, 0, 0)
(2556, -36, -36)
(10260, 0, 0)
(120852, 0, -52)
(20368, 0, 0)
(2992, -120, -120)
(1632, 0, -12)
(1944, -28, 28)
(2116, 0, -108)
(9832, -28, -4)
(2352, -28, 0)
(1988, 120, 120)
(3356, 0, 308)
(125720, 140, 140)
(3708, 0, 0)
(1744, 0, 132)
(1472, 24, 24)
(1512, -28, -100)
(128008, 0, -28)
(1796, -40, -16)
(14640, 0, 0)
(4512, 0, 0)
(2484, 336, 336)
(2164, 0, 28)
(9372, 0, 28)
(4812, 0, 0)
(4496, 336, 336)
(3508, -16, 356)
(5860, -16, -16)
(1560, -56, -56)
(2284, -24, -40)
(2012, -72, -72)
(1608, -56, 0)
(3968, 0, 28)
(3624, -56, -56)
(4108, -28, -28)
(5016, 0, 0)
(2156, 0, -8)
(2828, -168, -168)
(3828, 0, 28)
(14940, 0, 588)
(2296, 0, 112)
(1536, 0, 84)
(5752, 24, 24)
(4540, 784, 784)
(30112, -48, -36)
(3072, -336, -196)
(4532, 2464, 2464)
(2936, 0, 56)
(26152, -24, -24)
(4468, 0, 0)
(124768, 28, -28)
(1960, -56, -56)
(1888, -60, -48)
(5256, 0, 28)
(2192, 60, 60)
(3272, 0, 0)
(25828, -12, 12)
(2204, -72, -72)
(1644, 0, 84)
(3084, 0, 28)
(2236, 8, 8)
(16040, 0, 0)
(1504, 0, 48)
(2884, 0, -336)
(28708, 0, 0)
(3060, 420, 420)
(1972, -36, -24)
(128956, -264, -324)
(2244, 252, 252)
(1964, 0, -120)
(4280, -56, -112)
(24492, 0, 0)
(2192, 0, -252)
(1724, 0, 56)
(18748, 0, 0)
(1952, 0, 84)
(129044, -12, 24)
(3288, 0, 0)
(12036, 0, 0)
(3488, 0, 0)
(3572, 0, -140)
(4440, 0, 280)
(16180, -48, -48)
(22908, -112, -84)
(2376, -56, -56)
(2148, 0, -276)
(1944, 0, -144)
(126280, 0, 0)
(3380, -28, -28)
(1520, 0, 0)
(2440, 0, 96)
(123512, 0, 0)
(1900, 0, 24)
(1484, -28, -28)
(30560, -48, -48)
(10176, -28, -28)
(2940, 0, 0)
(1860, -308, -28)
(2040, 0, -24)
(22172, 0, 28)
(2280, 0, -348)
(3156, -132, -132)
(128776, -132, -160)
(1936, -28, -28)
(1504, 0, 60)
(1800, -12, -12)
(1988, 216, 216)
(129220, 0, -72)
(2180, 72, 72)
(2400, -48, -48)
(4216, 0, 0)
(2444, -36, -36)
(2064, 8, 8)
(1752, -48, -48)
(2388, -24, -12)
(2060, 96, 96)
(128716, -376, -488)
(3432, 0, 316)
(2352, -36, -36)
(128880, 1164, 824)
(2076, 0, 56)
(2736, 0, 56)
(2324, -24, -24)
(3476, -24, -24)
(4536, -28, 0)
(3724, 0, 16)
(14464, 0, 0)
(2712, 28, 28)
(8160, 0, 84)
(8768, 0, 132)
(16924, -384, -13324)
(2248, 32, 32)
(4596, 0, 56)
(2536, 0, 56)
(128016, 0, 0)
(1912, 252, 264)
(1556, 0, -48)
