(2052, 132, 132)
(15836, -28, -28)
(7428, 1176, -2772)
(2124, 0, 252)
(2404, -448, -448)
(4536, -28, 0)
(1928, 104, 116)
(1872, -12, -12)
(2336, 0, 28)
(2392, -28, 0)
(5068, -56, -28)
(8008, 0, 28)
(2904, 0, -56)
(1844, 0, 12)
(1624, 0, -180)
(2040, 44, 72)
(2152, -28, -28)
(1800, -224, -324)
(11480, 0, 0)
(13632, 0, 28)
(16840, -28, 0)
(12948, 0, 12)
(1952, 0, 0)
(1804, 0, 56)
(2100, 0, 24)
(2840, -28, -28)
(1956, 140, 140)
(2176, -28, -28)
(14328, 0, 0)
(9692, 0, 28)
(8768, -132, -132)
(2448, -196, -196)
(2612, 8, -672)
(2020, 0, 28)
(4220, -28, 0)
(17824, 8, 8)
(2160, -28, -28)
(2580, -28, -28)
(2076, -36, -36)
(2948, -28, 0)
(2376, -132, -132)
(2140, 0, 0)
(1944, -28, 0)
(3084, 0, 28)
(14132, 0, 28)
(2144, 0, 28)
(2212, 0, -228)
(2568, -112, -84)
(5208, -112, 0)
(2232, 84, 84)
(18364, 0, 0)
(2588, 8, -428)
(1964, 204, 232)
(2120, 28, 28)
(2260, 452, 480)
(10612, -12, -12)
(2164, -28, -88)
(1836, -28, -28)
(2148, -28, -28)
(3476, -112, 0)
(7036, 0, 12)
(2296, 0, 28)
(1648, 0, 28)
(2156, 8, 8)
(2124, -252, 140)
(2032, 0, 56)
(2116, 0, 56)
(2240, -28, -28)
(2824, -84, -84)
(11892, 0, 40)
(2020, 212, 240)
(2008, -28, -28)
(2964, 0, 0)
(15088, -28, -28)
(2048, 0, -68)
(2296, 0, 0)
(6216, -56, -28)
(15228, 0, 0)
(2120, 0, -28)
(2400, 0, 0)
(2036, 0, 0)
(8204, 0, 0)
(14328, 0, 8)
(8928, -28, -28)
(2456, -56, 0)
(5488, -28, 28)
(11556, 0, 0)
(1836, -28, 84)
(2480, 0, 28)
(10376, -136, -112)
(5516, -112, -56)
(2064, 0, 28)
(13568, -24, -24)
(2620, 8, -428)
(4008, 0, 28)
(2908, -12, 0)
(10168, -24, -24)
(2864, 0, 28)
(1920, -56, -28)
(17820, 0, 0)
(2784, -8, -8)
(1824, 0, 0)
(16756, 0, 28)
(2168, 0, -240)
(2016, 0, -108)
(2320, 0, 24)
(2768, 56, 56)
(12796, 0, 0)
(2892, 0, 0)
(11956, -12, 16)
(1836, 0, 0)
(2572, -112, 28)
(2096, 156, 156)
(14184, 0, 28)
(3128, 0, 28)
(9668, -24, -24)
(13660, -72, -72)
(17848, -28, -28)
(2020, 0, -212)
(1912, 0, -120)
(9832, 0, 28)
(2488, 0, 84)
(2080, -12, -12)
(16896, -28, -28)
(3092, 0, 76)
(3408, 0, 0)
(17876, 0, 0)
(14544, 0, 0)
(1940, 0, 28)
(2364, 0, -28)
(1888, -12, 0)
(11336, -52, -52)
(7720, 0, 28)
(2160, 0, -156)
(3044, 0, 0)
(2252, 0, 28)
(1840, -28, 20)
(12960, -28, -16)
(2376, 0, 364)
(18640, 0, 0)
(1892, 0, 0)
(10728, -28, -16)
(12796, 0, 28)
(2104, 0, -44)
(2048, -28, 0)
(6188, -28, 28)
(1788, -28, 0)
(13620, -12, -12)
(2100, -28, 0)
(1948, 252, 252)
(4900, -28, 28)
(7012, -12, -12)
(3056, 0, 112)
(16116, -28, -28)
(2056, -56, -56)
(2472, -392, -336)
(1536, -88, 8)
(2232, 0, -84)
(16660, 0, 0)
(6356, -56, 0)
(2920, -28, -28)
(2736, -56, -56)
(4080, -56, -28)
(1936, 0, 12)
(1820, 16, 44)
(1608, -84, -56)
(8996, 0, 0)
(13336, 0, 24)
(6940, 0, 72)
(1924, 0, 8)
(1696, 0, 28)
(2692, 0, 28)
(2156, 0, 28)
(2372, -28, 28)
(16868, -28, 0)
(2376, 0, 132)
(2224, 0, 0)
(1900, 0, -392)
(2644, 0, -252)
(2140, 0, -96)
(2156, -28, 0)
(16452, 0, 12)
(14940, -148, -148)
(2152, 0, 28)
(1808, -84, 28)
(11428, 0, 28)
(1864, 0, 100)
(2752, 0, 0)
(1848, 0, 28)
(1960, -8, -8)
(6160, -28, 0)
(2280, -28, -28)
(6892, -24, -24)
(1992, 0, 28)
(1792, -28, -28)
(2064, -28, -28)
(2220, -56, -56)
(9768, 0, 24)
(1992, -12, 0)
(2308, -28, 0)
(2484, 0, 0)
(2096, 252, 252)
(3028, -28, -28)
(2448, 0, 112)
(18128, 0, 40)
(2168, 180, 180)
(3912, 756, 756)
(1804, -28, 28)
(18336, 0, 0)
(1960, -60, -60)
(1884, -28, -28)
(2060, 0, 0)
(1844, -28, -28)
(2684, -140, -56)
(13208, -40, -40)
(18572, 0, 0)
(11968, -28, -28)
(16388, -12, -12)
(1936, 128, 212)
(3116, 0, 84)
(2028, 68, 96)
(2176, -56, 0)
(12824, -28, 0)
(2796, 0, -476)
(2088, -84, -84)
(2404, 0, -252)
(10948, -48, -48)
(1736, -28, 0)
(3772, -28, -28)
(13452, 0, 28)
(1720, -28, 0)
(2476, 0, 56)
(2168, 0, 0)
(2060, -56, -56)
(1764, 0, 28)
(5516, -56, 0)
(10624, -28, -28)
(2004, -56, 0)
(6780, -28, -28)
(18392, 0, 0)
(12908, 0, 0)
(2256, -28, -28)
(3336, 0, 0)
(3492, 0, 28)
(11760, -28, -4)
(2088, -28, 112)
(1908, 0, 28)
(2944, -84, -84)
(1856, -88, 136)
(15116, -28, -28)
(1620, -56, -28)
(1748, 0, 0)
(10348, 0, 0)
(2148, 0, -240)
(3436, 0, 0)
(1904, 60, 60)
(16464, 0, 12)
(10848, -40, -40)
(2728, -8, -16)
(9052, 0, 0)
(12768, 0, 0)
(2000, -28, 392)
(2076, 0, 0)
(2336, 0, 140)
(2508, 0, 60)
(2188, 0, 0)
(2348, -56, -28)
(2188, -28, 0)
(8544, 0, 84)
(1872, -36, -36)
(2260, 0, 0)
(10192, 0, 60)
(11584, 0, 0)
(2760, 0, 0)
(15912, -72, -60)
(2608, -28, -28)
(3420, -28, -28)
(1880, -36, 0)
(2756, -28, -28)
(1880, 0, 0)
(2092, -28, -28)
(1836, 0, 28)
(3180, 8, 24)
(1912, 60, 60)
(14132, 0, 0)
(1964, 0, 84)
(1500, -36, 52)
(3096, 0, 0)
(2280, -28, 0)
(3700, -112, -112)
(3192, 1024, 1108)
(2228, 0, 28)
(2312, 0, 8)
(1988, 0, -44)
(1904, 0, 28)
(1956, -28, -28)
(16476, 0, 60)
(2244, 0, 0)
(1864, 0, 0)
(2012, -24, -24)
(10808, -28, -28)
(2124, 0, 56)
(3448, 0, 0)
(15116, 0, 0)
(17932, -28, 0)
(1944, 0, 12)
(1888, 0, 40)
(15808, -28, 0)
(2664, -28, -28)
(2644, 0, 0)
(2284, 0, 28)
(7600, -36, -36)
(2096, -56, -56)
(8324, 0, 60)
(11932, -24, -24)
(2432, -140, -28)
(2848, 0, 0)
(2780, -28, -28)
(14328, -8, -8)
(6524, -8, 8)
(10796, 0, 12)
(3072, 504, 504)
(9268, 0, 0)
(2124, -96, -96)
(11608, 0, 84)
(2108, 0, 28)
(2048, 0, 28)
(2136, -28, 84)
(2396, -28, 0)
(1860, 32, 32)
(7776, 0, 72)
(2000, 0, 28)
(1812, -28, -28)
(13360, -24, -24)
(2356, -28, -28)
(3380, 0, -28)
(2568, 0, 20)
(12008, -28, -28)
(1996, -28, -28)
(2132, 0, 0)
(2072, -28, -28)
(16412, -40, -40)
(2200, 0, 28)
(1848, -28, -28)
(1800, -24, -24)
(2628, 8, 0)
(13424, 0, 0)
(8708, 0, 0)
(2400, -28, -28)
(2120, -28, -28)
(10660, 0, 28)
(3868, 0, 0)
(2596, 0, 168)
(3000, -28, -28)
(2476, 0, 0)
(7516, -28, -28)
(2804, 0, 28)
(1892, -84, -20)
(6412, -56, -28)
(14360, 0, -112)
(11692, 0, 40)
(7436, -28, 24)
(1808, -28, 0)
(15088, 0, 28)
(2024, 100, 184)
(7980, 0, 28)
(2324, 0, -192)
(3364, 0, 56)
(2236, -28, -28)
(18300, 0, 0)
(1988, -28, 0)
(2060, -28, -16)
(2808, 0, 0)
(2164, 0, -264)
(4136, -28, 28)
(2036, 16, 88)
(11996, 0, 12)
(3200, -28, -28)
(1824, 0, 36)
(2516, -84, -84)
(11456, -12, 0)
(1808, 0, 0)
(2152, -28, 84)
(1728, 16, 128)
(2020, -72, -48)
(3112, -28, 0)
(2808, -28, -28)
(3968, -28, -28)
(2216, -28, -4)
(17764, -28, -28)
(6808, -28, -28)
(3924, 0, 0)
(2560, 0, -408)
(10348, -28, 108)
(1876, 0, 0)
(1776, 0, 0)
(2392, 0, 0)
(3492, -28, 28)
(9720, 0, 48)
(3056, -112, 0)
(6836, 0, 0)
(2360, 0, 0)
(15808, 0, 28)
(3176, 0, -8)
(1996, 0, 0)
(2264, 0, -180)
(2204, 0, 0)
(2092, 140, 140)
(16812, 0, 28)
(4564, -28, 28)
(2368, -12, -12)
(9720, -48, -48)
(1880, 0, 36)
(14352, 0, 16)
(14556, -48, -20)
(2460, 0, 24)
(15228, 0, 132)
(2256, 0, 0)
(14104, -28, -28)
(17856, 0, -168)
(11892, -40, -40)
(15748, 0, 60)
(1964, 0, 28)
(14516, -28, -28)
(1820, 0, -16)
(1924, -28, 56)
(2004, -76, -76)
(9472, 0, 0)
(3028, 0, 0)
(2948, 0, 28)
(9024, 0, 0)
(17148, -28, -28)
(1984, 0, 120)
(6892, 0, 0)
(7572, 0, 28)
(3408, -28, -28)
(2048, -28, -16)
(1796, 0, 0)
(2196, 0, 72)
(2032, -56, -28)
(16924, -28, 0)
(12640, 0, 36)
(1832, -84, -28)
(2268, -28, -28)
(1944, 0, 76)
(1944, -72, -72)
(18612, 0, 28)
(11428, -28, -16)
(13168, 0, 0)
(2036, -48, -20)
(8628, 0, 28)
(17864, 0, 0)
(4328, -48, -48)
(2784, 0, 28)
(4900, 0, 0)
(2044, -56, 0)
(7088, -24, -24)
(4024, -28, 0)
(1872, -28, -28)
(3008, 0, 0)
(3100, 0, 28)
(3156, 0, 0)
(9604, 0, 28)
(2392, -56, 84)
(1984, 16, 16)
(2736, 0, 0)
(17876, -28, 0)
(4244, -84, -36)
(2172, -28, -28)
(17876, 0, 28)
(17688, -176, -176)
(1708, -28, -28)
(2948, -28, -28)
(2028, -160, -160)
(2144, -28, 0)
(1892, 0, 84)
(2404, 0, 448)
(2168, 0, 28)
(2376, -364, -308)
(10808, 0, 0)
(18300, 0, 36)
(12960, 0, 28)
(3072, 0, -504)
(2944, -28, -28)
(1940, -28, -28)
(3812, 56, 56)
(2112, -28, -28)
(3100, 28, 28)
(2444, 0, 80)
(14792, 0, 88)
(2668, 0, 84)
(2008, 0, 28)
(11732, 0, 28)
(2820, -84, -84)
(2184, -28, -28)
(17512, 0, 28)
(2372, 0, 0)
(2212, 0, -264)
(7692, 0, 28)
(2972, -28, -28)
(10996, 0, 0)
(2380, 8, 8)
(2164, -28, -28)
(1992, 0, 0)
(2588, 0, -476)
(2588, 0, -8)
(9472, -132, -132)
(1724, -28, 0)
(2640, 0, 28)
(2044, -28, -28)
(2496, 0, 28)
(1864, -100, -100)
(1808, 200, 284)
(1996, 0, 12)
(2368, 0, 56)
(17288, 0, 28)
(2200, 0, -204)
(1844, -28, 28)
(17932, 0, 28)
(2804, 0, 0)
(2204, 204, 204)
(13140, 5712, 4536)
(10324, 0, 24)
(4008, -28, -28)
(12220, 0, 28)
(2240, -12, -12)
(1952, 0, 12)
(3840, 0, 0)
(2468, 0, 0)
(7572, 0, 0)
(1824, -56, 0)
(2072, 0, 0)
(3912, 0, -756)
(12208, 0, 12)
(1960, 0, 28)
(2668, -84, -84)
(1996, 252, 252)
(2152, -36, -12)
(7344, -24, -24)
(17848, 0, 28)
(2384, 252, 252)
(2264, 0, -252)
(1908, -28, -16)
(2728, -8, -8)
(18364, -28, -28)
(2892, 0, 28)
(5040, -28, 28)
(2448, -140, -140)
(1812, 0, 28)
(1472, -28, -28)
(7408, 0, 0)
(2692, 0, 0)
(12768, -28, -28)
(4472, -84, -56)
(2124, 0, 28)
(1744, -28, 28)
(9692, -28, -28)
(10624, 0, 28)
(4816, -28, 0)
(2128, 0, 0)
(3336, 0, 28)
(18220, -308, -308)
(2348, -28, -28)
(2064, 0, 60)
(7036, -12, 16)
(3092, 0, 0)
(6808, 0, 0)
(15912, 0, 72)
(3280, -84, 28)
(3056, -28, -28)
(2348, 0, 0)
(1968, 0, 0)
(4872, -28, 0)
(2568, 0, 56)
(8064, -12, 40)
(15748, -60, -60)
(2088, 0, -240)
(2456, 0, 56)
(8204, 0, 120)
(13260, 0, 0)
(2832, -28, 0)
(2144, 56, 56)
(3588, -28, 0)
(1960, -28, 0)
(2264, -56, -56)
(2328, -28, -28)
(2608, 0, 28)
(4376, -12, -12)
(2084, 168, 168)
(1860, -12, 16)
(1824, -140, -112)
(2220, -84, -12)
(9720, 0, 0)
(15620, 0, 0)
(1760, -84, 0)
(17764, 0, 28)
(2036, 0, -120)
(17400, -84, -56)
(1936, -12, -12)
(2268, 0, 0)
(3148, 0, 0)
(2540, 0, 28)
(9024, -28, -28)
(2404, 0, 0)
(2364, 0, -252)
(2024, 0, 0)
(2976, -168, -84)
(2176, -28, 0)
(14184, -28, 0)
(8956, 0, 28)
(1836, 0, 56)
(3352, 0, 0)
(1844, -12, -12)
(8708, 0, 36)
(2288, 0, -156)
(2000, -28, -28)
(5264, -56, -28)
(4900, -56, 28)
(2588, -24, -24)
(2200, -56, -56)
(1720, 0, 28)
(2028, -420, -224)
(11036, -12, 12)
(16924, 0, 28)
(1864, 0, 28)
(16812, -28, 0)
(6104, -56, -28)
(2448, -28, -28)
(8128, -12, 16)
(4760, -84, -84)
(2456, 0, 112)
(11388, -40, -40)
(12824, 0, 28)
(2484, 0, 84)
(2224, -28, -28)
(2148, 188, 188)
(1892, -84, -84)
(17260, 0, 0)
(1992, -28, -28)
(3100, -28, -28)
(1824, -36, -36)
(18392, 0, -112)
(4704, -28, 0)
(18208, 0, 0)
(9472, 0, 132)
(5628, -28, 28)
(18128, 0, 0)
(18100, -28, -28)
(2040, 12, 40)
(6780, 0, 0)
(2060, -28, -28)
(3756, 364, 364)
(1828, -28, -28)
(2144, 152, 152)
(16536, -12, 16)
(9172, 0, 28)
(10796, 0, 0)
(1888, -8, -8)
(2864, 0, 0)
(17816, 940, -1608)
(2904, -84, -28)
(2720, -28, 0)
(2140, -24, -24)
(2232, -28, -28)
(2424, -28, 0)
(2360, 0, 28)
(1928, 96, 180)
(2020, -28, 8)
(2384, -16, -592)
(2288, -28, 0)
(2388, 0, -240)
(2244, -140, -140)
(2304, -28, -28)
(1816, 12, 12)
(12220, 0, 0)
(2816, -364, -372)
(3464, -28, -28)
(10948, 0, 48)
(14212, -28, -28)
(7636, -28, -28)
(9604, -28, -28)
(2140, 0, 24)
(2852, 448, 448)
(3212, -28, -28)
(6940, 0, 0)
(2004, 0, 56)
(3240, -168, -168)
(4304, -28, 28)
(16144, 0, 84)
(3140, 1164, 1164)
(10548, -28, -28)
(2200, 8, 8)
(10808, 0, 28)
(10660, -28, -28)
(1956, 0, -140)
(12988, -12, -12)
(16660, 0, 72)
(2284, -28, -28)
(2652, -168, -84)
(2016, 0, -240)
(1624, -96, -84)
(2064, -24, 0)
(1896, 0, 8)
(1900, 392, 420)
(2268, 8, -444)
(2460, 0, 0)
(2264, 252, 252)
(8768, 0, 132)
(16464, -12, -12)
(8928, 0, 28)
(18336, 140, 308)
(9052, 0, 120)
(2244, 0, -252)
(1444, -28, 0)
(4844, 0, 28)
(14104, 0, 28)
(3228, 0, 0)
(2116, -28, -28)
(14240, 0, 28)
(2144, 0, 0)
(2176, 0, -264)
(1968, 0, -8)
(2384, 0, -252)
(1956, 0, 0)
(2568, -28, -28)
(2136, -72, -48)
(2292, 0, 56)
(1792, 0, 0)
(2380, 0, -8)
(1964, -28, -216)
(2964, 0, 84)
(5320, -112, -28)
(15360, -136, -136)
(2104, 0, 76)
(2012, 0, -188)
(2728, 0, 56)
(1952, -28, 224)
(4872, -28, -28)
(2256, 0, 28)
(1856, 0, 56)
(4844, -28, 0)
(2116, 0, 0)
(1736, 0, 0)
(2852, 0, -448)
(6916, 0, 24)
(2424, 0, 28)
(2848, -56, -56)
(2072, 36, 36)
(9632, 0, 36)
(1616, 0, 8)
(12248, -196, 0)
(2320, 0, 0)
(2212, 264, 264)
(10536, -12, -12)
(1804, -72, -60)
(3632, 0, 84)
(2064, -28, 0)
(12180, 0, 28)
(2860, -28, 0)
(3116, -52, -52)
(18528, -44, -44)
(7196, 0, 0)
(18572, 0, 28)
(6328, -28, 28)
(17092, 0, 28)
(2340, -84, -84)
(3228, -152, -152)
(18600, -12, -12)
(2768, 644, 644)
(1860, 0, -32)
(11180, 0, 84)
(2400, 576, 576)
(3056, 0, 28)
(2264, 180, 180)
(1740, -28, -28)
(2288, -24, 4)
(2260, 436, 492)
(17176, 0, 0)
(2220, 144, 144)
(1776, -28, -28)
(12908, -12, 16)
(2244, -24, -24)
(1864, -24, -24)
(2376, 0, 0)
(2012, 0, 0)
(2104, 0, 0)
(2008, 0, -200)
(2392, 0, 56)
(8436, 0, 0)
(2712, 644, 644)
(11048, -24, -24)
(2016, 0, 28)
(2568, 0, -8)
(2456, 0, 12)
(3072, 616, 616)
(3008, -28, 0)
(2192, 0, 0)
(2172, 0, 0)
(2072, 0, 28)
(2776, 0, 0)
(3072, 0, 0)
(2644, -112, -112)
(1948, 0, -252)
(13208, 0, 0)
(9604, 0, 0)
(2348, 28, 56)
(17484, -28, -28)
(2720, 0, 0)
(16228, 0, 48)
(13068, -48, -20)
(2532, -84, -56)
(3744, 0, 28)
(1676, -84, 0)
(2344, -28, -28)
(2116, 0, 96)
(12036, 0, 144)
(4732, -28, 0)
(2120, -28, 0)
(2108, -28, -28)
(14160, 0, 12)
(2176, 0, 112)
(7112, 0, 0)
(2180, -28, -28)
(2456, -112, 0)
(2200, -28, -28)
(1948, -28, -28)
(4788, -28, 0)
(2088, -28, 84)
(10768, 0, 0)
(2076, 0, -72)
(3840, -28, -28)
(2524, 0, -464)
(5432, -84, 28)
(13308, -28, -28)
(2140, 96, 96)
(1788, 0, 28)
(3392, 0, -8)
(3256, 0, -308)
(17864, 0, -40)
(17708, -28, -28)
(2524, 0, -8)
(8036, 0, 0)
(9860, -24, 0)
(13772, 0, 28)
(2100, -56, -56)
(2192, 60, 60)
(1868, 0, 0)
(1828, 0, 28)
(14388, -28, 8)
(14368, 0, 0)
(14016, -28, -28)
(4480, -28, 0)
(2024, 0, 56)
(2452, 0, 0)
(1976, -28, -196)
(2612, 436, 436)
(3308, -28, -28)
(3700, -56, -28)
(14556, 0, 0)
(11264, -72, -20)
(4204, -40, 44)
(1972, 0, 28)
(1840, 0, 56)
(2760, 0, -812)
(1744, 0, 28)
(1904, 0, -60)
(2852, 0, 0)
(2920, 756, 756)
(10848, 0, 40)
(2340, -28, 0)
(2064, 0, 0)
(3756, 0, 0)
(2428, 0, 28)
(2016, 108, 108)
(8900, -28, -28)
(2712, 700, 700)
(3448, -84, -56)
(2904, 0, 84)
(11692, -40, -40)
(2304, -168, 224)
(14368, 8, 8)
(2064, -60, -32)
(15144, -84, -84)
(6548, 0, 16)
(11072, -108, -108)
(1944, 0, 72)
(4052, -28, 28)
(5124, -84, 28)
(4092, -28, 28)
(1788, -28, -40)
(1816, -28, -224)
(7368, 0, 0)
(1912, 0, 0)
(2908, 0, 0)
(2256, 0, 84)
(2612, 0, -8)
(1968, 0, 12)
(2736, -96, -96)
(1932, -28, 0)
(1916, 104, 104)
(2320, -28, 28)
(2088, 0, 0)
(1724, 0, 0)
(1988, 84, 84)
(11544, -12, -12)
(16980, -28, 0)
(3308, 0, 0)
(7024, 0, 0)
(2120, 0, 0)
(2308, 0, 0)
(2024, -56, -56)
(2604, 680, 680)
(1928, 0, 0)
(4900, 0, 56)
(2768, 0, -8)
(1904, 0, -120)
(1976, -64, -8)
(3064, 0, 28)
(2116, -140, -112)
(16784, -28, -28)
(2076, -28, 0)
(2004, -12, -12)
(2368, -56, 224)
(1844, -28, 8)
(3940, 0, -28)
(2232, 0, 0)
(1932, -12, -12)
(3092, -76, -52)
(5376, -28, 28)
(2740, -56, -56)
(2532, 8, 8)
(10716, 0, 12)
(1720, -12, -12)
(1880, 0, 28)
(7664, -28, -28)
(1916, 0, 112)
(11584, -24, -24)
(2024, 0, 28)
(2344, 0, 28)
(2868, -96, -96)
(3200, 0, 0)
(18528, 0, 0)
(14516, 0, 28)
(17512, -28, -28)
(15692, -28, -28)
(2324, 192, 192)
(2224, 0, 28)
(3184, -8, -8)
(2012, 0, 28)
(1984, 0, 0)
(1916, -28, -28)
(1804, 0, 28)
(1876, -28, -28)
(3048, 0, 12)
(11760, 0, 0)
(1500, 0, 0)
(14632, 0, 160)
(8984, -12, -12)
(13980, -24, -24)
(8628, 0, 0)
(2020, -24, 4)
(1748, 132, 132)
(17568, 0, 28)
(1836, -56, -56)
(5964, -28, 0)
(14388, 0, 0)
(18208, 0, 12)
(15984, -12, -12)
(3604, -28, -28)
(1928, -52, -52)
(1952, -12, -12)
(3828, 0, 140)
(13068, 0, 48)
(2456, -12, -12)
(2908, 0, 12)
(10192, -60, -60)
(17864, 40, 40)
(3168, 0, 28)
(2060, 0, 56)
(2204, 0, 28)
(2300, 200, 200)
(13516, -52, -52)
(3812, -28, -28)
(3380, 28, 28)
(2624, 0, 28)
(1960, 0, 8)
(1952, -28, 0)
(13732, 0, 40)
(5628, -56, -56)
(12948, -12, -12)
(2628, 644, 644)
(1772, -28, 196)
(2364, 28, 84)
(9632, 0, 0)
(13168, 0, 40)
(13308, 0, 28)
(15692, 0, 0)
(3036, -28, -28)
(2140, 0, 28)
(2532, 0, -8)
(1832, -56, -28)
(1804, 0, 72)
(1976, 180, 220)
(2132, 204, 204)
(1968, 0, 56)
(8656, -12, 28)
(7048, -28, -16)
(7036, 0, 0)
(2220, 0, 0)
(2212, -28, 0)
(18364, 0, 28)
(3004, 0, 28)
(14360, 0, 0)
(2244, 40, 40)
(2712, 0, 0)
(2460, 0, -168)
(2168, -28, 8)
(4508, -28, 0)
(6892, 0, 24)
(2932, 0, 168)
(8744, -24, -24)
(13208, 0, 40)
(2160, -28, -280)
(2180, 0, 28)
(2780, 0, 0)
(3256, 0, 0)
(2376, 0, 56)
(2280, 252, 252)
(13732, -40, -40)
(2132, 240, 240)
(2312, 0, -500)
(4928, -56, -28)
(2480, -52, -52)
(12824, 0, 0)
(14044, 0, 24)
(2664, 0, 28)
(2252, -12, -12)
(6556, 0, 0)
(2040, -28, -28)
(1744, -28, -28)
(1924, -84, -84)
(3072, -28, -28)
(14604, -28, -28)
(1884, -28, -88)
(15996, 0, 120)
(2496, 0, 0)
(1776, -28, 28)
(2776, 0, 28)
(2228, -28, -28)
(3224, 0, 0)
(3800, 0, 0)
(1732, 0, 12)
(2580, 436, 436)
(12220, -28, 168)
(2048, 0, 12)
(2032, 0, 0)
(2328, -12, -12)
(2016, 160, 160)
(15864, 0, 48)
(3812, 0, -56)
(2228, -56, -220)
(1856, -28, -136)
(2404, -28, 56)
(17820, 0, 28)
(1736, 0, 28)
(2052, 0, -132)
(11956, 0, 12)
(2176, 108, 108)
(11072, 0, 0)
(1844, 0, 0)
(2812, -28, -28)
(2096, -28, -28)
(1864, -28, -28)
(1824, -12, -12)
(12036, 0, 0)
(3256, 308, 308)
(2164, 0, -16)
(3448, 0, 84)
(2480, -56, 224)
(3896, -28, -28)
(17204, -56, -56)
(17372, -28, 56)
(2428, 0, 0)
(2080, 0, 28)
(3420, 0, 28)
(7012, 0, 0)
(8900, 0, 28)
(2032, 0, 28)
(2036, -12, -12)
(1904, 0, 0)
(14632, -160, -160)
(2196, -72, -72)
(1920, 0, 28)
(5712, -56, -28)
(1984, 0, -16)
(1716, 0, 28)
(2028, -28, -28)
(1820, -28, -28)
(17736, 0, 0)
(1932, 0, 28)
(2104, -28, -28)
(2232, 0, 28)
(2100, 0, 28)
(3560, -28, -28)
(1916, -36, -24)
(2164, 264, 264)
(2144, -28, -28)
(2148, 0, 28)
(2468, 0, 28)
(2376, 0, 28)
(17792, -28, -28)
(1812, 0, 0)
(2272, -28, -228)
(10324, 0, 0)
(1892, 0, 12)
(15620, 0, 72)
(2284, -84, -84)
(17816, 0, 0)
(12768, 0, 28)
(6468, -28, 0)
(2424, -28, -28)
(2336, 0, 0)
(1972, 0, 0)
(2308, -28, -28)
(2068, -28, -28)
(18612, -28, -28)
(2284, 0, 84)
(2040, 0, 28)
(2340, -28, -28)
(2268, 0, -8)
(5656, -56, 0)
(14248, 0, -1108)
(2332, 0, 28)
(17008, -28, -28)
(2848, 0, 56)
(14792, -88, -52)
(1932, 0, 12)
(2752, 0, 28)
(1508, -28, 28)
(17540, -28, -28)
(2232, -12, -12)
(2976, 0, 0)
(11388, 0, 40)
(1908, -60, -60)
(5152, -56, -28)
(1896, -112, -112)
(2004, 168, 196)
(2200, 0, 84)
(15996, -120, -92)
(2140, -28, -28)
(16316, 0, 72)
(9820, 0, 0)
(2028, 0, 0)
(1952, 0, 28)
(3176, 0, 0)
(2100, 0, 40)
(2232, -84, -72)
(3140, -28, -28)
(2852, 0, -532)
(15496, 0, 72)
(2068, -28, 28)
(2056, 0, 56)
(2292, 0, 28)
(1624, 180, 208)
(2840, 0, 0)
(1984, -28, -28)
(3192, 8, 16)
(2364, 252, 252)
(1988, 0, 28)
(6524, 0, 0)
(1916, 0, 28)
(2728, 0, 8)
(2848, 0, -700)
(2088, 0, 84)
(4164, -56, -28)
(1916, -56, -28)
(4340, -28, 0)
(14464, 0, 28)
(2076, -12, 0)
(12444, -196, -196)
(2208, -56, -56)
(2484, -84, -84)
(2188, 0, 28)
(5572, -56, -56)
(2400, -56, -28)
(3044, 0, -476)
(2080, -56, -28)
(2304, -140, -140)
(16876, 2548, 2548)
(16744, -12, -12)
(14352, -16, -16)
(2176, 0, -140)
(1784, 36, 36)
(2516, 288, 148)
(2952, -56, -56)
(2368, -28, 0)
(2192, 0, 28)
(2580, 0, 28)
(16732, -12, 0)
(7316, 0, 28)
(3168, 156, 156)
(1676, -28, 0)
(4388, 0, -364)
(11468, -12, -12)
(14516, 0, 0)
(2832, -28, -28)
(2164, 0, 56)
(2088, -12, -12)
(3812, 0, 0)
(1968, -12, 12)
(13632, -28, -28)
(1764, -28, -28)
(10996, 0, 40)
(2568, 0, 0)
(3632, 0, 0)
(1904, -28, -28)
(3168, -112, -28)
(3228, 0, 152)
(2488, 0, 0)
(1884, 0, 0)
(15116, 0, 28)
(2508, -56, -56)
(2188, 96, 96)
(3060, 0, 0)
(8168, -12, 12)
(2860, 0, 28)
(2328, 0, 12)
(6808, 0, 28)
(2112, -28, 0)
(2208, 264, 264)
(2088, -28, -28)
(1920, 0, -156)
(2524, 0, 0)
(1944, -224, -224)
(14340, -48, -48)
(1964, 0, -204)
(16784, 0, 28)
(1912, -28, -28)
(6556, 56, 112)
(2792, 0, -8)
(7024, 0, 12)
(2216, -28, -28)
(1928, 0, 28)
(1944, -216, -216)
(7664, 0, 28)
(2048, 0, 0)
(2044, -36, -24)
(1980, -252, -252)
(2276, 0, 28)
(5236, -28, 28)
(10996, -40, -28)
(4368, -28, 0)
(3744, -28, 0)
(2680, -28, 56)
(3464, 0, 28)
(2168, 0, -180)
(4424, -28, 0)
(2200, -84, -56)
(2052, -28, -28)
(1860, -56, -232)
(1968, 0, -240)
(1616, -8, -8)
(13336, -24, 0)
(3616, -28, -28)
(4760, -28, 0)
(14160, -12, -12)
(9768, 0, 0)
(2036, -28, -28)
