(2280, -28, -28)
(2612, 16, 96)
(1572, -28, 0)
(3336, 0, 132)
(2216, 156, 156)
(1748, 0, 0)
(30364, 0, 0)
(2616, 0, 0)
(9020, -308, -280)
(2808, 0, 28)
(3832, 0, -8)
(1884, -28, -28)
(16632, 0, 28)
(1844, -28, -28)
(2536, 0, 0)
(2880, -24, -24)
(2248, -24, -24)
(2216, 0, -108)
(22144, 0, 0)
(12508, 0, 0)
(2152, -12, -12)
(4608, 0, 0)
(9776, 0, 140)
(22088, 0, 28)
(1920, -12, -12)
(2180, 0, 84)
(2172, -12, -12)
(1796, -56, -28)
(4716, 0, 0)
(1764, 0, 28)
(1828, -12, -12)
(2328, 0, 24)
(2272, 0, 36)
(2088, 0, -176)
(25692, 0, 0)
(4716, 0, 84)
(3320, -132, -132)
(2136, -96, -96)
(2352, 0, 48)
(4728, 0, 60)
(2208, -28, -224)
(2252, 0, -288)
(2040, 0, 40)
(4208, 0, 0)
(23492, 0, -40)
(12396, 0, 28)
(3188, 0, 0)
(15900, -84, 0)
(2400, 8, 8)
(1568, -36, -36)
(1956, -56, -56)
(7868, 0, 0)
(3728, -24, -24)
(22244, 0, 12)
(17644, 0, 0)
(11960, 0, 40)
(1836, 0, 28)
(5044, -56, -28)
(2588, 0, 0)
(1484, 0, -36)
(1928, 0, -84)
(2064, 0, 12)
(2164, 0, 12)
(1964, 0, 156)
(30964, -12, 12)
(1984, 0, 56)
(3500, 0, 72)
(1864, -28, 0)
(4452, -12, -12)
(2000, -28, -28)
(16884, -28, -28)
(1632, -100, -100)
(21836, -28, -28)
(3288, 0, 28)
(2128, -24, -24)
(2364, -72, -72)
(1516, 0, 28)
(1892, 0, 120)
(3016, -28, -28)
(2220, 84, 84)
(2232, -440, -440)
(16324, -28, -28)
(1824, -112, -112)
(1500, -280, -168)
(1628, -112, 0)
(2108, 0, 60)
(1640, -28, 0)
(4384, 0, -728)
(26876, 0, 0)
(2692, 0, 0)
(1804, 0, 60)
(2068, -112, -112)
(4704, 0, 12)
(2048, 0, 28)
(3432, -40, -40)
(1860, 32, 32)
(4648, -16, -16)
(18596, -44, -44)
(2076, -28, 0)
(16420, 492, 492)
(1692, -28, 28)
(2260, 360, 228)
(1728, -60, -60)
(2172, -36, -36)
(10324, 0, 0)
(1936, -120, -120)
(2200, 0, 28)
(3888, -28, -28)
(26620, 0, 48)
(2016, 0, 24)
(2292, -36, -36)
(2412, 0, 60)
(2804, 0, 28)
(22564, -84, -84)
(1540, -12, -12)
(4692, 0, -364)
(1776, 0, 28)
(2072, 168, 196)
(16176, 0, 0)
(11716, 0, 0)
(1972, -132, -132)
(1972, -28, 0)
(2700, 0, 28)
(3704, 0, 0)
(1808, 0, 0)
(1940, -108, -108)
(2408, 112, 112)
(2808, -28, -28)
(3112, -60, -36)
(2536, -60, -60)
(4220, -28, -28)
(1968, -132, -132)
(4180, -28, -28)
(1728, 0, 84)
(1916, -420, -420)
(4508, 0, 0)
(3104, 0, 0)
(3244, 0, 0)
(4020, -28, -28)
(2344, 204, 204)
(2060, 0, 12)
(1960, 0, 24)
(4532, -88, -88)
(25176, -28, -28)
(2028, -132, -132)
(1880, 0, 36)
(30224, -28, -28)
(2244, -28, -4)
(2760, 0, 0)
(2256, 0, 0)
(2100, 28, 28)
(3392, 0, 0)
(2060, -36, -36)
(2980, 0, 0)
(22424, 0, 28)
(2528, 0, -592)
(28736, 0, 36)
(2080, -28, 0)
(1856, -160, -160)
(2416, 0, 0)
(4104, 0, 28)
(16268, 0, 28)
(2240, -28, -44)
(1848, 0, 56)
(1620, 0, 60)
(2868, 0, 120)
(4504, 24, 24)
(2172, 216, 216)
(2336, 264, 264)
(2708, 784, 784)
(2332, 0, 84)
(1672, -28, 0)
(1812, 0, -180)
(2188, -84, -508)
(1632, 0, 0)
(28412, -28, 68)
(2916, 0, 8)
(2524, 44, 44)
(1852, 0, 0)
(2264, 0, -156)
(2604, 0, -28)
(1708, -28, -28)
(1812, 0, 80)
(3288, -28, -28)
(2012, 0, -20)
(2168, 0, 28)
(22220, -24, -24)
(1996, -28, -16)
(16200, 0, -8)
(1744, 72, 72)
(2252, 0, -168)
(11716, -12, -12)
(12356, -28, -28)
(9972, 0, 88)
(2172, 0, -204)
(12544, 0, 88)
(2512, -132, -132)
(2024, -188, -188)
(2160, 0, 72)
(3132, 0, 72)
(2276, -28, -28)
(2668, 0, 28)
(15652, -24, -8)
(4948, -28, 0)
(23876, -28, 0)
(10864, 0, 0)
(1848, 0, 120)
(2120, -132, -104)
(1848, -24, -24)
(2732, -84, -84)
(4600, 0, 0)
(1968, 0, 132)
(2208, 216, 216)
(16300, 0, 12)
(2084, -8, 20)
(4332, -28, -28)
(1588, -28, 140)
(3292, 0, 0)
(2224, 0, 12)
(1464, 0, 28)
(2196, 0, 24)
(2204, -76, -520)
(1892, -16, -8)
(2000, -60, 12)
(1464, 0, 144)
(3148, -28, -28)
(1960, 0, -8)
(25288, 0, 72)
(1908, 0, 132)
(2480, 348, 348)
(2084, 0, -252)
(1968, -28, 0)
(2808, 0, 12)
(4836, 0, 28)
(2268, 0, 28)
(15664, 0, 132)
(1524, -504, -252)
(1964, 0, 28)
(4328, 0, 0)
(2044, -56, 0)
(2040, 16, 16)
(2348, 0, 0)
(3464, -28, -28)
(3052, -12, -12)
(23048, -88, 80)
(2204, -60, -60)
(1988, 0, -216)
(9356, 0, 0)
(4132, 0, 28)
(10500, 0, 28)
(2104, 216, 216)
(2096, 0, 84)
(2084, 168, 168)
(2096, -12, -12)
(1988, -84, -84)
(2232, 0, 60)
(2020, -28, 56)
(1564, 0, 0)
(2440, 0, 72)
(14200, -88, -60)
(5520, -28, -28)
(3028, -12, -12)
(3720, 0, 56)
(1996, -196, -196)
(2512, 0, 120)
(3696, 336, 336)
(1516, -84, -84)
(1644, -28, 0)
(1788, -84, -84)
(2100, 0, 36)
(3356, -12, -12)
(11016, 0, 0)
(1808, -12, 48)
(2212, 0, 8)
(5460, 16, -56)
(2016, -120, -120)
(2752, -28, -28)
(5656, 0, 140)
(2064, -12, 0)
(26012, 0, 0)
(2200, -4, -4)
(2132, -24, -24)
(2072, -96, -96)
(2116, 204, 204)
(1992, -28, -28)
(2216, -36, -36)
(2028, 0, 72)
(3404, 0, 28)
(3816, 8, 8)
(2688, -28, -28)
(5576, 0, 112)
(4876, 0, 60)
(4668, -28, -28)
(2160, 92, 92)
(2404, 0, 132)
(2056, 296, 324)
(2160, 0, 24)
(4188, 0, 0)
(2140, 16, 16)
(3808, -16, -16)
(22452, -28, -28)
(2932, -28, 28)
(1960, -24, -24)
(4664, 0, -28)
(2284, 0, -216)
(2304, -28, -28)
(3888, 0, 28)
(16492, 0, 28)
(10312, 0, 12)
(2272, -36, -36)
(2028, -120, -120)
(3116, -28, 0)
(10148, 0, 0)
(2052, 216, 216)
(1764, 0, 504)
(4216, -28, -28)
(1884, -12, -12)
(12136, -24, -24)
(4160, -28, 280)
(1604, 0, 48)
(1964, 0, 112)
(2052, 204, 204)
(2104, 0, -216)
(3296, -112, -56)
(2240, 0, -84)
(3200, -56, -56)
(1856, -120, -84)
(2104, -84, -84)
(2292, 384, 384)
(22116, -28, -28)
(1588, -28, 0)
(2324, 0, 24)
(1860, -28, 0)
(1964, -24, 4)
(1920, 60, 60)
(1872, 0, 60)
(2520, 0, 0)
(1856, 0, -72)
(3320, 0, 0)
(2064, 216, 216)
(2180, 0, 28)
(2056, 0, -96)
(16036, 0, 60)
(16608, 0, 16)
(22104, -8, -8)
(2692, 0, -504)
(2060, -48, -48)
(1736, 0, 0)
(4884, -36, -24)
(3680, -16, -16)
(2016, -48, -48)
(2252, 168, 168)
(1932, 0, 132)
(2100, 0, -144)
(1848, 0, 28)
(1972, -28, -40)
(4680, -24, -12)
(4132, 0, 0)
(6404, 364, 840)
(1532, 0, 28)
(1804, 0, 24)
(2188, 0, 28)
(2284, 216, 216)
(1844, 0, 120)
(1704, -28, -28)
(2148, -28, 0)
(2724, -28, -28)
(2008, 156, 156)
(3864, -28, 0)
(2168, 240, 240)
(2076, -48, -20)
(16464, -28, -28)
(1936, 0, 48)
(2244, -24, -24)
(2200, 0, -240)
(29140, -24, 0)
(4704, 0, 0)
(2020, 0, 12)
(1856, 0, 132)
(15692, 0, -28)
(2016, 0, 28)
(2916, 0, 28)
(2120, 0, -228)
(2276, 0, 60)
(1860, 180, 180)
(26768, 0, 0)
(2252, -84, -84)
(1832, 0, 48)
(2236, 0, 84)
(1512, 0, 28)
(2216, 0, 28)
(8104, -56, -56)
(4104, 0, 0)
(3740, 0, 0)
(25012, -108, -108)
(1740, -56, -56)
(2044, -224, -452)
(4440, 0, 12)
(3176, 0, 0)
(1780, -28, 0)
(2068, -96, -96)
(2120, -72, -72)
(10260, -28, -28)
(11016, 0, 28)
(1860, 48, 48)
(1844, -132, -132)
(6040, -476, -476)
(1696, 60, 60)
(4328, -28, -28)
(2108, 0, 132)
(4860, 0, 24)
(1940, 0, -84)
(1644, 0, 28)
(3512, 784, 784)
(3052, 0, 0)
(3144, -28, -28)
(1844, -40, 16)
(2232, 0, 0)
(10060, 0, 0)
(2888, 0, 120)
(1512, -28, 0)
(7280, 0, 28)
(2712, 0, -8)
(2312, 0, 12)
(27988, 2996, 2408)
(1964, -48, -48)
(22032, -28, -28)
(2192, 0, -56)
(1944, -48, -36)
(4696, -132, -132)
(2720, 168, 168)
(2272, -36, -12)
(2852, 0, -576)
(2324, -12, -12)
(2344, 0, -204)
(24840, 0, 0)
(3788, -28, -28)
(2068, 0, 84)
(14352, 0, 0)
(2776, 0, 28)
(1964, -28, 0)
(1668, 0, 0)
(5796, 0, 0)
(2072, 0, 12)
(4160, 0, 140)
(2128, -28, 28)
(2012, -12, 0)
(1924, 0, 36)
(1804, -60, -60)
(1980, -56, -28)
(11556, 0, 0)
(3504, 0, 0)
(3740, -28, -28)
(2120, -12, -12)
(1860, -336, -336)
(2180, -28, 0)
(25692, -112, -112)
(3852, 0, 28)
(16228, -36, -36)
(2236, -24, -24)
(1988, 84, 84)
(2000, 144, 144)
(1856, 228, 72)
(2200, 32, 32)
(2180, 0, 0)
(2136, 276, 228)
(1724, 0, -180)
(3336, 0, 0)
(2252, 0, 84)
(4636, 0, 0)
(1912, -228, -228)
(16180, 0, 0)
(10344, -8, -8)
(2004, -12, -12)
(2188, 0, -84)
(1908, 0, 36)
(16940, 0, 28)
(2176, -12, 16)
(1880, 0, 28)
(4176, 0, 0)
(3656, 0, 132)
(2040, 0, 132)
(28536, 0, 0)
(2512, -12, -12)
(5052, 0, 120)
(3912, 0, 0)
(16932, 0, -8)
(4664, -28, -28)
(2384, -28, -28)
(4496, 0, 0)
(3108, 0, 0)
(1920, -36, -36)
(1852, -120, -120)
(3220, 0, -812)
(21948, -28, -28)
(2180, -96, -96)
(4480, -28, -28)
(14304, 0, 0)
(1916, -68, -56)
(2460, 40, 40)
(2148, 0, 84)
(25012, 0, 0)
(7224, 0, 0)
(2484, 0, 16)
(3880, -28, -28)
(27044, 0, 60)
(2320, -8, -8)
(11596, 0, 16)
(1880, -12, -12)
(10212, -280, -272)
(2140, 32, 32)
(1940, 0, 132)
(2420, 0, 0)
(4204, -56, 0)
(1912, -12, 12)
(1912, -28, 28)
(28620, -28, -28)
(2096, 0, 112)
(4248, 0, 28)
(1976, 80, 80)
(16968, -28, -28)
(1740, -36, -36)
(2056, 0, -204)
(1636, 0, 0)
(2172, 312, 312)
(2408, 0, 72)
(1728, -12, 24)
(2136, -24, -24)
(2024, -108, -108)
(17024, 0, 28)
(1840, 0, 0)
(2272, 424, 452)
(1816, 0, -140)
(2304, 0, 0)
(2036, -40, -40)
(5260, -72, -72)
(1920, 0, 60)
(2908, -72, -60)
(2236, -28, -28)
(3184, 0, 48)
(1496, 0, 0)
(12396, 0, 0)
(13512, -28, -28)
(2248, -28, 0)
(2204, 0, 56)
(2296, -132, -132)
(1996, -224, -224)
(7168, -28, -28)
(2020, -48, -48)
(23820, -28, 0)
(2188, -132, -132)
(2084, -60, -60)
(2496, 0, 0)
(10668, 0, 28)
(1716, -12, -12)
(2268, -112, -84)
(2300, 0, 56)
(2888, -56, -56)
(4808, 0, 0)
(2160, -24, -252)
(3224, 0, 60)
(2032, -16, -16)
(16352, 0, 0)
(1592, 0, 28)
(16200, 8, 8)
(1996, -28, -28)
(2776, -28, -28)
(5260, 0, 72)
(3624, 0, 0)
(6544, -28, -28)
(2060, -48, -36)
(3648, -28, 0)
(4944, 0, 0)
(22172, 0, 0)
(2096, -28, -28)
(2320, 0, 12)
(27192, 0, 0)
(4464, 0, 0)
(3844, 0, 0)
(3564, 196, 196)
(2468, 0, 84)
(1844, -24, -24)
(1932, -16, 44)
(3280, 0, 0)
(1944, 0, -112)
(1700, -28, -28)
(12252, 0, 12)
(3528, 0, 196)
(2196, 216, 216)
(2064, 392, 420)
(3500, 0, 0)
(2136, 0, -276)
(2352, 0, 36)
(2272, 216, 216)
(2060, 0, 36)
(1960, 0, -40)
(13308, -132, -132)
(2104, -28, -28)
(2580, -112, -112)
(3148, 0, -84)
(2132, 0, 0)
(9944, 0, 0)
(1936, -48, -36)
(2076, 0, -204)
(2000, 0, 28)
(11044, -56, -56)
(2336, 0, 0)
(4216, 0, 28)
(2252, 0, -252)
(2228, -28, -28)
(10920, 0, 12)
(3044, 0, 88)
(2280, -96, -96)
(3800, -28, 28)
(4836, 0, 24)
(2064, -12, -12)
(1516, -28, 0)
(1876, 0, 48)
(2208, 204, 204)
(2120, 0, 72)
(2728, -112, -112)
(10324, 0, 8)
(2384, 0, -504)
(1852, -28, -132)
(1552, 0, 0)
(28564, -28, -28)
(2180, 0, 96)
(24492, 0, 0)
(2044, 84, 84)
(22648, 0, 160)
(2028, 0, 0)
(15832, 0, 0)
(4176, 0, -268)
(15408, 0, 0)
(2908, 0, 36)
(2808, -28, -12)
(2352, 0, -132)
(1984, 180, 180)
(2660, 16, 16)
(1516, -56, -28)
(1776, 0, 0)
(2208, 0, -72)
(1880, -56, -28)
(2116, 84, 84)
(1852, -168, 364)
(2796, -12, -12)
(1976, 0, -80)
(22144, 0, 28)
(1832, -72, -72)
(19560, 4032, 4008)
(2304, 140, 140)
(2632, 0, 28)
(2704, 0, 0)
(4184, 8, 8)
(22112, -36, -36)
(15956, -28, -28)
(2044, -60, -48)
(2408, 0, -420)
(2192, -36, -24)
(16608, -324, -324)
(2160, 0, -180)
(2044, 0, 12)
(2024, -120, -120)
(3740, 0, -336)
(2088, -12, -12)
(3316, 0, 112)
(2840, 616, 616)
(1860, 0, 56)
(7868, 0, 28)
(2240, -28, -28)
(4720, -140, -140)
(8048, -28, 0)
(3132, 0, 28)
(15000, -96, 0)
(2360, 0, -372)
(1444, 0, 28)
(5304, 772, 772)
(2060, 0, 120)
(2448, 0, -56)
(2000, 204, 232)
(2556, 0, 0)
(2072, -84, -84)
(2048, -28, -196)
(4144, 0, 84)
(2648, 0, 0)
(28908, -72, -72)
(16688, -28, -28)
(2264, -84, -84)
(1584, 0, 24)
(1968, 0, -72)
(2140, 180, 180)
(3984, -12, -12)
(2124, -40, -40)
(2116, 0, 28)
(1928, 0, 28)
(2368, 0, 132)
(1916, -48, -48)
(2576, 0, -224)
(4860, -16, -16)
(2248, 0, -168)
(2384, 0, 28)
(2380, 0, -420)
(1820, -28, -28)
(2344, 0, -240)
(1660, -112, -84)
(2380, -28, -28)
(4440, -280, -280)
(2320, -120, -120)
(2484, 0, 72)
(29908, 0, 88)
(6640, 0, 0)
(2272, -12, -12)
(2552, -28, -28)
(2052, -196, -196)
(1740, 0, 0)
(2928, 0, 28)
(8244, -28, 0)
(2700, -28, 84)
(1684, 168, 224)
(1944, 0, 0)
(12844, 0, 0)
(1928, 84, 84)
(2204, 0, 24)
(11240, 0, 0)
(1928, -140, -56)
(2820, 0, 60)
(1500, -56, 0)
(2720, -28, -28)
(10148, 0, 28)
(14556, 0, 120)
(2520, -24, -24)
(2788, 36, 36)
(1832, 0, 72)
(2312, 0, -240)
(1492, -28, -28)
(14760, 0, 120)
(2112, 0, 84)
(3424, -28, -28)
(3912, 0, 72)
(12200, 0, 12)
(2164, 0, 24)
(2252, -28, 0)
(2176, 0, -204)
(10328, 0, -16)
(2192, -56, -28)
(2032, -160, -160)
(4524, -112, -112)
(28056, -28, 0)
(1812, -12, 120)
(16108, -28, -28)
(3964, -28, 280)
(4108, 0, 0)
(2116, 0, 132)
(15652, 0, 0)
(4696, 0, 28)
(4568, 0, 0)
(2412, -112, -112)
(2544, -36, -36)
(1936, 168, 168)
(1964, 0, -120)
(1948, -24, -24)
(3064, -84, -84)
(2924, 0, 84)
(2212, -28, -292)
(1884, -132, -132)
(4836, -28, 0)
(2260, -84, -84)
(2580, 0, 0)
(1960, -336, -224)
(3884, -28, -28)
(4788, -12, -12)
(2116, -72, -72)
(1696, -28, -28)
(3040, 0, 0)
(2220, 0, -168)
(3832, -56, -56)
(16668, -36, 0)
(2732, 0, 48)
(2140, 0, -180)
(1956, 168, 228)
(14964, -12, -12)
(1984, 0, 120)
(2092, -28, -28)
(2440, 0, 0)
(1940, 0, 224)
(17460, -48, -48)
(1676, 0, 116)
(21864, 0, 12)
(2264, -28, -28)
(10584, 0, 28)
(2196, -28, 0)
(6572, 0, 0)
(1992, 28, 28)
(2432, 8, 8)
(1988, 192, 192)
(2068, -84, -84)
(2288, -84, -28)
(3964, -28, 140)
(3748, 0, 84)
(4872, 0, 144)
(1912, 0, 0)
(2060, -32, -32)
(2184, 0, 12)
(2068, -132, -132)
(22908, -112, -84)
(1992, 0, 12)
(2084, -12, 0)
(6976, 0, 28)
(2112, 0, 48)
(2596, -80, -80)
(2640, -28, -28)
(28708, 0, 28)
(5392, -84, -84)
(25692, 0, 112)
(2316, 0, -84)
(2112, 132, 132)
(2300, -56, -56)
(15964, -48, -48)
(2096, 0, -84)
(24464, -28, -28)
(15964, 0, 0)
(3484, -140, -140)
(10932, -28, 0)
(1812, -44, -44)
(4624, 0, 0)
(2056, 204, 264)
(2228, 0, -288)
(1988, -76, -76)
(2208, 0, -252)
(2196, 0, 28)
(3696, 0, 0)
(1544, 20, 524)
(4728, -60, -60)
(1928, -36, -24)
(17252, -88, -64)
(17052, -28, -28)
(2460, -28, -28)
(1916, -24, -24)
(2348, 0, 28)
(26768, -108, -108)
(1940, -56, -56)
(1924, -36, -36)
(13020, -24, -24)
(1908, 120, 156)
(3572, 0, 0)
(4172, 0, 28)
(3556, -84, -84)
(2152, -84, -84)
(1608, 0, 28)
(11796, -28, -28)
(2752, 0, 0)
(14676, 0, 0)
(2644, -28, -28)
(30488, 0, 0)
(2692, -40, -40)
(2972, 0, 0)
(2296, -28, -28)
(1808, -28, -28)
(3432, -140, -112)
(2408, 0, 0)
(4716, -84, -48)
(22256, -28, -28)
(21780, -28, -28)
(2364, 0, 120)
(11484, -28, 8)
(2612, -28, 56)
(2016, 0, -156)
(1956, 0, 72)
(12264, -12, -12)
(1752, -72, -72)
(2628, -12, -12)
(16828, -28, 0)
(3828, -56, -28)
(1992, -28, -16)
(1736, -28, -232)
(2376, -28, -28)
(1844, 0, 0)
(2664, -56, -56)
(2088, 0, 24)
(2556, 0, -348)
(2040, 0, 24)
(1980, -28, -28)
(2500, 0, -84)
(1940, -28, -28)
(2036, -24, -228)
(1540, 0, 0)
(12384, 0, 0)
(2420, 0, 120)
(2088, -48, -48)
(2556, -36, -36)
(3984, 0, 0)
(6584, 0, 224)
(2352, -28, 0)
(1828, 0, 12)
(2484, 336, 336)
(3420, 0, 84)
(4812, 0, 0)
(2344, 228, 228)
(4188, -308, -308)
(2684, 0, -280)
(1924, -12, -12)
(18640, 8, 8)
(4108, -28, -28)
(5016, 0, 0)
(3628, 0, 0)
(1940, 0, 112)
(12964, 0, 28)
(1960, 0, 132)
(14116, 0, 84)
(26152, -24, -24)
(4468, 0, 0)
(2136, -16, -16)
(26144, 0, 8)
(25828, -12, 12)
(1960, 108, 116)
(4604, -28, -28)
(28708, 0, 0)
(1976, -28, -28)
(15192, 0, 0)
(4564, -28, -28)
(29188, 0, 0)
(1720, -56, -28)
(1900, 0, 132)
(2084, -84, -84)
(2440, 0, 96)
(1848, -28, 12)
(30560, -48, -48)
(10176, -28, -28)
(2940, 0, 0)
(1532, -28, 0)
(22172, 0, 28)
(2544, -84, -84)
(2104, 192, 192)
(3756, 784, 784)
(2796, -28, -28)
(2260, 0, 12)
(7992, -28, -28)
(2296, -36, -8)
(1460, 0, 28)
(2060, 96, 96)
(8160, -84, -84)
(2340, 0, 0)
(3724, 0, 16)
(2264, 0, -264)
(2404, -108, -108)
(21396, 0, 12)
(4508, 336, 336)
(2388, 0, -516)
(2040, -84, -84)
(2024, -8, -8)
(1836, -160, -160)
(2412, -8, 52)
(2316, 84, 84)
(1556, 0, 0)
(2424, 0, 96)
(10120, -28, -28)
(5796, 0, 48)
(1996, -28, 28)
(2016, 0, 0)
(2420, -48, -48)
(2000, 84, 84)
(1908, -28, -28)
(11796, 0, 28)
(4660, 0, 84)
(2208, 264, 264)
(1992, 0, 140)
(22032, 0, 28)
(5052, -120, -120)
(2796, -60, -60)
(14888, 0, 28)
(2400, 432, 432)
(2552, 0, 28)
(2124, 48, 48)
(1960, 156, 156)
(1984, -12, -12)
(6404, 0, -364)
(5548, 0, 0)
(10204, -28, -28)
(3808, -8, -8)
(17508, 0, 96)
(1572, 0, 28)
(2668, 0, -560)
(1880, -28, -28)
(2716, 0, 8)
(16440, 0, 96)
(2000, 12, 12)
(16440, -96, -96)
(3108, 0, 72)
(22396, 0, 0)
(4180, 0, 0)
(2336, -36, -24)
(14976, 0, 120)
(25204, 0, 0)
(1824, -64, -64)
(2008, 0, -188)
(1632, -216, -216)
(2852, 0, -64)
(14804, -84, -84)
(3200, 0, 0)
(3132, -28, -28)
(2192, 0, 0)
(23480, 3920, -112)
(23804, 0, 12)
(17364, -36, -24)
(3536, 0, 28)
(2344, 0, -216)
(24928, -28, -28)
(2388, 0, 24)
(1952, -28, -28)
(3532, -28, -28)
(2856, 0, 0)
(13540, -28, 136)
(21976, 0, 0)
(2124, 0, -188)
(2052, -8, -8)
(2024, -12, 12)
(2680, -28, -28)
(31048, -8, 4)
(2512, 0, 0)
(1952, -28, 56)
(14928, 0, 0)
(2420, 288, 288)
(2556, 0, 28)
(1984, -60, -32)
(2288, -12, -12)
(21180, -60, -60)
(1916, -16, -16)
(1964, 72, 72)
(7908, -56, -28)
(1956, 0, -96)
(2468, -28, 28)
(1912, 0, -108)
(2164, 164, 164)
(2068, 0, -360)
(31068, -24, -24)
(7392, 0, 28)
(1976, 152, 152)
(1728, 0, 0)
(31104, -48, -48)
(2112, 0, 28)
(30464, -24, -24)
(1636, 0, -96)
(1808, 0, 28)
(3404, -28, 112)
(2568, 0, -84)
(1904, -28, -28)
(2192, 0, 8)
(2176, 0, -132)
(1996, -28, -232)
(17204, 0, 48)
(13308, 0, 0)
(2904, -36, -36)
(2264, 0, 28)
(2352, 0, 28)
(5180, 420, 28)
(11612, -36, -8)
(3232, -60, -60)
(2100, -36, -36)
(2124, 188, 216)
(21240, -12, -12)
(2288, 0, 84)
(1876, -12, -12)
(5260, 0, 0)
(2032, 0, 160)
(1568, -28, -136)
(2416, 0, 28)
(2208, 0, -224)
(27144, -48, -48)
(16716, -28, -28)
(4696, 0, 0)
(21792, 0, 60)
(16380, 0, 28)
(2372, -28, -28)
(13488, 0, 24)
(2688, 0, 160)
(4652, 0, 24)
(22004, 0, 28)
(1556, -84, -56)
(3408, -56, 140)
(28648, 0, 0)
(1876, -36, -36)
(1844, 148, 148)
(2184, 228, 228)
(2620, -84, -84)
(7908, 0, 56)
(1836, -40, -28)
(16348, 0, 72)
(2112, -72, -72)
(2524, 0, 0)
(1752, 0, 28)
(2780, 0, 120)
(2132, 0, 72)
(4488, -24, -24)
(18444, 168, 168)
(1968, -48, -12)
(2568, 0, 0)
(3564, 0, -196)
(2280, 264, 264)
(2868, 72, -108)
(1924, 0, 28)
(2904, 0, 12)
(30364, 0, 100)
(14888, -28, -16)
(3900, -56, -56)
(2296, 0, -252)
(1932, -196, -376)
(2244, -8, -8)
(3480, -60, -48)
(16476, 0, 0)
(12188, -12, -12)
(30072, -40, -40)
(2444, 0, 0)
(2792, -28, -28)
(2196, -28, -16)
(2960, -56, -56)
(2252, -8, -8)
(1964, 180, 208)
(8356, 0, 224)
(22116, 0, 28)
(2292, 0, -384)
(1788, 0, 0)
(2192, -12, -12)
(2608, 0, 0)
(4104, -28, -28)
(2192, 0, 12)
(1636, 96, 96)
(1916, 0, 0)
(2556, -28, 0)
(2120, -28, -532)
(2100, -12, -12)
(3808, 0, 16)
(1772, -28, -28)
(1844, -28, 104)
(2296, -56, -56)
(13020, 0, 0)
(1852, -48, -36)
(3572, -56, -56)
(2052, -36, -24)
(1936, 0, 36)
(17644, 0, 84)
(2796, 0, 12)
(15888, 0, 0)
(4512, -96, -96)
(1880, -12, 16)
(3968, 0, 56)
(1928, 0, -168)
(2484, 324, 336)
(2620, 0, 84)
(7364, -28, -28)
(2040, -132, -132)
(4272, 0, 112)
(2356, 0, -264)
(3532, 0, 0)
(4568, 0, -16)
(2084, -28, -28)
(11864, -28, -28)
(2244, -28, -244)
(1904, 228, 228)
(2348, -56, -56)
(1800, 0, 24)
(1912, -24, -24)
(2060, 0, 48)
(2580, 0, 120)
(2192, 136, 136)
(16436, 0, 28)
(16512, 0, 96)
(10892, 0, 0)
(2500, 0, 132)
(1788, -28, -28)
(2012, -84, -12)
(3284, 0, 36)
(2196, 252, 156)
(3836, -28, -28)
(10328, 0, 0)
(12480, 0, 28)
(11852, 0, 12)
(2020, 0, 0)
(3100, 0, 0)
(1928, 0, -120)
(1528, 0, 28)
(1748, -28, -28)
(3404, -168, -168)
(3560, 0, 0)
(1980, -12, -12)
(1876, 0, 28)
(4176, 268, 268)
(2756, 0, 0)
(1736, -24, 4)
(16188, 0, 12)
(4728, 0, 0)
(2432, 464, 492)
(2076, 0, 28)
(11688, 0, 0)
(2028, 0, 28)
(1848, 16, 16)
(2412, 0, 0)
(2108, 44, 72)
(21892, 0, 0)
(2888, 0, 56)
(1716, -28, -28)
(17308, 12940, 12940)
(1844, 0, 72)
(21328, 0, 0)
(1856, -84, -84)
(2692, 72, 72)
(2108, -156, -156)
(2160, -12, -12)
(30252, -88, -88)
(4704, 0, 16)
(1608, 68, 96)
(2080, -84, -32)
(22208, 0, 0)
(1908, 96, 96)
(1960, 72, 72)
(1956, 96, 96)
(1972, 0, 12)
(27132, 0, 0)
(4244, 0, 28)
(3600, 0, 12)
(1580, -28, 0)
(2164, -12, 0)
(2192, -8, -8)
(3420, -12, -12)
(1488, 0, 0)
(1792, -24, -24)
(1800, -24, -24)
(5144, 0, 0)
(1956, 0, 12)
(1800, -28, -28)
(4520, 0, 28)
(2076, -108, -108)
(2128, 72, 40)
(22452, 0, 28)
(2060, -120, -120)
(1700, -28, 32)
(23592, 0, 0)
(4800, 0, 0)
(1952, 0, 132)
(1988, 0, 8)
(4080, -28, -28)
(2832, -28, 20)
(28016, 0, 0)
(2004, -60, 0)
(1824, 0, 112)
(2312, 0, 28)
(2676, -28, 28)
(4092, 0, 0)
(1880, -36, -36)
(10260, 0, 0)
(2672, -84, -84)
(1896, 0, 84)
(29772, 0, 0)
(1988, -28, -28)
(1964, 0, 72)
(15196, 0, 0)
(2448, 56, 112)
(27288, 0, 60)
(21948, 0, 28)
(1460, -28, -28)
(22060, 0, 28)
(10612, -28, -28)
(1872, 0, 320)
(3492, 0, 0)
(2816, -20, -20)
(1940, -132, -132)
(1964, -28, 48)
(1924, 0, -112)
(2196, 0, -216)
(2928, 0, 0)
(22060, -28, -28)
(1704, 0, -96)
(2232, 0, 440)
