(5708, 0, -16)
(3492, 0, -8)
(6336, 0, 0)
(1624, 144, 144)
(2168, 216, 216)
(1996, -12, -12)
(1752, 0, 48)
(5092, -364, -56)
(1548, -256, -240)
(2100, -84, -288)
(2772, 0, 0)
(3676, 0, 0)
(2684, 0, 196)
(1712, -36, -36)
(1832, 0, 28)
(2364, 0, 0)
(1888, -28, -28)
(2188, 0, -16)
(5392, -252, -196)
(1628, -12, -48)
(3692, 16, 16)
(2280, -72, -36)
(1740, -84, -168)
(5700, 0, -868)
(2288, 0, 28)
(2044, -28, 0)
(3672, 0, 28)
(2536, -56, -56)
(3800, -28, -28)
(1488, 0, 12)
(1800, 0, 48)
(2284, -28, -28)
(3560, 16, 16)
(7056, 0, -864)
(1568, -28, 0)
(1908, 0, -28)
(5876, 56, 56)
(6288, 0, 0)
(1836, 0, -20)
(1676, 108, 192)
(1884, -28, -28)
(1968, 160, 188)
(5480, 0, 8)
(2132, -48, -48)
(1968, 180, 180)
(3948, 0, 48)
(1644, 0, 0)
(2032, 212, 212)
(2788, 0, 28)
(1860, -28, 100)
(1800, 0, 56)
(5964, 0, -8)
(1848, 0, 0)
(1904, 0, -8)
(2108, 0, 24)
(4516, -28, -28)
(9156, -56, -28)
(1724, 0, 28)
(1928, 0, 12)
(1788, 0, -288)
(1988, 0, -312)
(4200, -28, -28)
(3464, 0, 112)
(1900, -60, -60)
(2196, -12, -12)
(4256, -28, -28)
(1504, 0, 0)
(2140, 56, 112)
(1488, -84, -84)
(2152, -60, -60)
(3272, 0, 28)
(3072, -28, -28)
(2236, -56, -56)
(1816, -60, -60)
(2560, 0, -28)
(2232, 0, 84)
(2684, -28, -28)
(2352, -28, -28)
(1852, 24, 64)
(1852, -84, -84)
(3296, -28, 0)
(1660, 0, 12)
(3380, 784, 784)
(2184, 0, -684)
(3608, 784, 784)
(2128, -28, 0)
(2036, 0, 12)
(13256, 0, 120)
(3824, 308, 308)
(3244, -112, -112)
(2368, -24, -24)
(1584, 72, 72)
(5660, 0, 24)
(1680, 0, 56)
(2460, 100, -84)
(2476, 0, 28)
(3528, 364, 728)
(4472, 0, 0)
(2336, 0, 28)
(3216, 0, 108)
(5448, 0, 0)
(1772, -36, -24)
(3124, 0, 40)
(4480, 84, 84)
(2756, 0, -8)
(2136, 0, 120)
(2484, 0, -8)
(2276, 252, 252)
(2172, 0, 84)
(2596, 112, 112)
(3704, -28, -28)
(3508, 0, 0)
(2072, 224, 280)
(2068, -56, -112)
(1544, 0, 28)
(3916, 0, 308)
(2476, 0, -16)
(2688, 0, 0)
(4116, 8, 8)
(3248, 0, 28)
(2572, 0, 0)
(3548, 0, -196)
(1976, 0, 12)
(2140, 0, 0)
(3548, 196, 224)
(2000, -28, -28)
(2064, -48, -48)
(3020, -28, -28)
(2344, 0, 0)
(1856, -28, 0)
(6344, 0, -8)
(6484, 336, 672)
(2168, -28, -28)
(2548, -28, 0)
(1620, 0, 24)
(2112, -28, -124)
(2316, -28, 24)
(3452, -120, -120)
(2280, 0, 72)
(2072, -28, 0)
(1956, -28, -28)
(3356, -12, -12)
(2312, -28, -28)
(2244, 8, 8)
(1736, 108, 108)
(1544, -56, -28)
(2344, 0, 60)
(2036, 0, 0)
(2180, -12, 0)
(2060, 216, 216)
(2136, -24, -24)
(5692, 0, 0)
(1888, -120, -120)
(2348, 160, 216)
(2180, 28, 56)
(2856, 0, 84)
(7192, 0, 0)
(2196, -24, -40)
(2412, 0, 168)
(4292, 420, 420)
(10512, 0, 48)
(1828, 0, 112)
(2732, -8, -8)
(1960, -8, -8)
(3104, 0, -868)
(4024, -84, 28)
(2176, 0, -180)
(1880, 252, 252)
(3440, -28, -28)
(3116, 8, 8)
(4668, 0, 28)
(1680, 0, 132)
(5868, -12, -12)
(2880, -16, -16)
(2204, -12, -12)
(2100, 0, 28)
(2188, 80, 80)
(2080, -24, -24)
(1796, 0, 28)
(2284, 256, 256)
(2172, 0, 8)
(2088, 0, -160)
(4980, 0, 28)
(2180, -56, -140)
(1644, 60, 84)
(2252, 0, 28)
(2772, -28, -28)
(1760, -56, -28)
(3984, 0, -448)
(3992, 168, 168)
(1564, 0, 56)
(4720, -168, -168)
(3220, 0, 0)
(1964, 16, 16)
(2168, 0, 0)
(14760, -28, 0)
(1988, 312, 312)
(2236, -12, 56)
(1908, 24, -204)
(2268, -112, -112)
(2160, 0, 80)
(3356, -28, -28)
(1748, -80, -24)
(1892, 16, -140)
(1960, 36, -192)
(1624, -56, -56)
(8856, -28, 0)
(2736, 0, 28)
(2016, -12, 12)
(4060, 0, 0)
(1712, -28, -28)
(1812, 0, 120)
(1992, -12, -12)
(2196, 0, 12)
(4960, 0, 108)
(1876, -36, -8)
(2408, 0, -308)
(1876, 0, 120)
(4456, -16, -16)
(4496, 0, 0)
(2268, 0, -228)
(1912, 0, 12)
(2532, 0, 0)
(5148, 0, 132)
(2208, 0, 80)
(2072, 0, -264)
(1988, 0, -144)
(1860, 0, 72)
(2048, -56, -56)
(2884, 336, 336)
(3236, 0, 28)
(1820, 56, 84)
(1896, -28, -16)
(1536, 0, 24)
(5576, 0, 0)
(12444, 0, 0)
(3928, 0, -336)
(6896, -36, -36)
(2256, 32, 32)
(1748, 0, 0)
(1884, 56, 56)
(14408, 0, 28)
(2892, 0, 132)
(2244, 0, -192)
(3184, 132, -84)
(2236, 84, 144)
(1532, -12, 16)
(2876, -196, 140)
(2744, 0, 56)
(1844, -28, -28)
(2032, 200, 224)
(5784, 0, 8)
(2220, -504, -336)
(2248, -24, -24)
(2060, 0, 8)
(1660, -28, 28)
(18076, 0, 84)
(1512, 0, 108)
(1652, -56, -28)
(2664, 0, 72)
(5620, -72, -72)
(1980, 0, 36)
(2120, 0, 84)
(1764, 0, 28)
(1920, 12, 12)
(2792, -28, -28)
(2172, 4, 4)
(3024, 0, 120)
(5064, -52, -52)
(3492, 8, 8)
(1820, -72, -72)
(2328, 0, 24)
(2288, -28, 24)
(4300, 0, 36)
(3788, -168, -168)
(2212, 0, -192)
(2140, -72, -72)
(6192, 0, 0)
(2148, 0, -240)
(1540, -36, -36)
(2576, 308, 308)
(2936, -72, -72)
(1880, -28, -28)
(4576, 0, 0)
(3188, 0, 0)
(3928, 336, 336)
(3484, 256, 284)
(5032, -28, 0)
(3324, -28, -28)
(1548, 0, 132)
(3284, -28, -28)
(5684, 72, -140)
(1836, 0, 28)
(3936, 140, 140)
(2588, 0, 0)
(2652, -476, -476)
(3224, -28, -4)
(1560, 108, 120)
(2164, 0, 12)
(1864, -84, -84)
(2176, 0, -348)
(1832, -24, -24)
(2244, 0, 0)
(2228, 0, -240)
(2292, 8, 8)
(1552, -28, 28)
(1680, 0, 108)
(2280, 0, -192)
(1740, -84, -60)
(2448, 0, 0)
(6488, -72, -72)
(12068, 0, 0)
(1756, -28, -184)
(1516, 0, 28)
(4180, -56, -56)
(2032, 0, 72)
(1952, -40, -40)
(2220, 84, 84)
(1860, -28, 0)
(3484, 0, -256)
(1988, 0, 80)
(1484, 0, -32)
(3124, 420, 420)
(2176, -28, -28)
(1940, -56, -244)
(1640, -28, 0)
(11384, -28, 0)
(3540, -36, -36)
(2692, 0, 0)
(1664, 0, 0)
(2068, -112, -112)
(3836, 0, -364)
(2048, 0, 28)
(1860, 32, 32)
(1604, 0, 0)
(2000, 0, 28)
(2076, -28, 0)
(7324, -132, -96)
(4392, 0, -112)
(14220, -28, 0)
(2172, -36, -36)
(2112, -96, -96)
(1532, -60, -60)
(2144, 0, -84)
(3088, 0, 12)
(5372, 0, 28)
(1680, 0, -168)
(5708, 616, 616)
(5784, -8, -8)
(3236, -28, -28)
(1544, -28, 224)
(11496, 0, 0)
(1916, 0, 0)
(2336, 252, 252)
(2308, -28, -28)
(2700, 0, 28)
(3768, 0, 28)
(1808, -28, 0)
(1808, 0, 0)
(1924, 108, 108)
(2032, -72, -60)
(2016, -84, -84)
(2028, -28, -28)
(2096, 0, -108)
(2200, -12, -12)
(4220, -28, -28)
(2292, 100, 96)
(1644, -24, -24)
(18160, 0, 0)
(3436, 0, -56)
(2016, -132, -132)
(1644, 0, 24)
(4368, 0, 28)
(3104, 0, 0)
(2124, 0, 40)
(1544, 0, 56)
(2532, 24, 24)
(1808, -56, -28)
(1696, 120, 120)
(20044, 0, 132)
(2020, 0, 40)
(3436, -28, -28)
(2760, 0, 0)
(1748, 0, -188)
(1904, -12, -12)
(2016, -28, -16)
(3708, 0, 8)
(5696, -28, 0)
(3352, -28, -28)
(1720, 276, 276)
(1844, 192, 192)
(2152, 0, 56)
(1512, -72, -72)
(2104, 200, 200)
(1848, 0, 56)
(11184, -28, 0)
(2128, -12, 16)
(2728, -28, -28)
(2764, 0, 72)
(5752, 0, -24)
(1584, 120, 276)
(2128, -56, -56)
(1688, 160, 160)
(1688, 0, 56)
(4740, -132, -132)
(6776, 0, 0)
(2192, 0, 72)
(1732, 64, 64)
(1916, 0, 120)
(1632, 0, 0)
(2224, 40, 40)
(2504, 0, -16)
(1852, -60, -36)
(3984, 336, 336)
(1696, -96, -68)
(5976, -8, -8)
(2140, 96, 96)
(1456, 0, 160)
(1712, 0, 28)
(2364, -28, 0)
(17716, -132, -108)
(1904, 120, 484)
(1708, -28, -28)
(2248, 0, -192)
(1904, -56, -56)
(2168, 0, 28)
(21520, -132, -132)
(6108, 0, 28)
(1508, 0, 0)
(1692, -56, -56)
(2272, 0, -52)
(3072, 8, 8)
(6256, -28, 0)
(1820, -132, -132)
(7924, -28, 0)
(2120, 84, 112)
(4256, 0, 28)
(6308, 0, 28)
(2172, -12, 28)
(1688, -28, -28)
(3484, 228, 228)
(5624, 0, 0)
(1712, 48, 48)
(1956, 8, 8)
(2684, 308, 308)
(17524, -60, -60)
(2436, 16, 32)
(2276, -28, -28)
(2736, 0, 0)
(4948, -28, 0)
(1868, 0, 12)
(1692, 108, 108)
(1948, 0, 48)
(2372, -24, -140)
(4584, -28, 0)
(19648, -132, -132)
(1992, -72, -72)
(2008, -12, 24)
(5860, 0, 16)
(2424, -48, -48)
(5684, 116, 116)
(1804, 132, 132)
(4332, -28, -28)
(4788, 0, 108)
(1872, 0, -228)
(4028, -28, 224)
(2036, -56, -56)
(2088, 264, 264)
(2124, -12, -12)
(2272, -100, -100)
(2204, 0, 72)
(1948, -132, -132)
(2316, 0, -360)
(5692, -120, -120)
(4248, -28, -28)
(2000, 0, -216)
(1968, -28, 0)
(2056, 0, 60)
(4836, 0, 28)
(2008, 0, 60)
(1884, -84, 0)
(1868, 0, 0)
(2128, 0, 0)
(15664, 0, 132)
(17404, 0, 0)
(1964, 0, 28)
(2816, 0, -8)
(2348, 0, 0)
(2384, 0, -432)
(3464, -28, -28)
(4784, -308, -308)
(2100, -28, -16)
(4700, -12, 48)
(6200, -28, 0)
(1996, 0, -84)
(1960, -28, 0)
(1992, -60, -48)
(2096, 12, 12)
(2752, 0, 28)
(16420, -48, -48)
(2508, 0, 120)
(2392, 0, 0)
(1564, 0, 0)
(2168, 0, 120)
(1672, 84, 96)
(8312, -8, -8)
(1744, -48, -48)
(2024, 0, 0)
(2176, -28, 0)
(15468, 0, -52)
(6512, 0, 112)
(5400, -36, -36)
(2904, 0, 28)
(4076, 196, 196)
(4828, -48, -48)
(2100, 0, 36)
(1976, -12, 16)
(1648, 0, -24)
(2212, 0, 8)
(6288, -28, 0)
(1768, -56, -56)
(2016, -120, -120)
(2688, -196, -196)
(2180, 0, 56)
(2936, 0, 72)
(2132, -24, -24)
(5808, 0, 120)
(2116, -72, -72)
(4192, 0, 0)
(2028, 0, 72)
(1512, -56, -28)
(4212, -84, -84)
(3528, 0, 8)
(2232, 0, -384)
(4828, 0, 48)
(1860, -72, 16)
(3928, -56, -56)
(2348, 0, 24)
(21652, -132, -132)
(2184, 684, 684)
(4668, -28, -28)
(1512, 0, -28)
(2256, 0, -372)
(2236, 0, -8)
(1512, -108, -276)
(3144, -48, 48)
(1808, -96, -96)
(1924, 60, 60)
(4188, 0, 0)
(18964, -120, -120)
(2964, 0, 132)
(16744, -72, -72)
(19648, 0, 132)
(1960, -24, -24)
(1812, -96, -96)
(2136, 8, 116)
(4392, 0, 0)
(2692, 0, 132)
(2516, 0, 24)
(2580, 0, -8)
(6360, 0, 0)
(3884, -28, -28)
(3208, 0, 0)
(1564, -56, -28)
(3956, 28, 84)
(2044, 252, 336)
(7604, -12, -12)
(1964, 0, 112)
(8828, 0, 28)
(2048, 0, -180)
(2344, -132, -132)
(4360, -28, -28)
(3520, 0, 168)
(1668, -28, 0)
(3440, 0, 28)
(1676, 0, 28)
(3408, -140, -140)
(2060, -8, -8)
(2016, -28, 28)
(2216, 0, -240)
(5560, 0, 0)
(11412, -28, 28)
(2600, 60, 60)
(2520, 0, 0)
(18964, 0, 120)
(2144, 0, 0)
(2492, 0, -380)
(6136, -140, -140)
(2476, 0, 24)
(2180, 0, 28)
(4368, 756, 756)
(3480, -24, 0)
(2784, -28, -36)
(16300, 0, 0)
(2392, -28, 84)
(1492, 0, 96)
(4060, 0, 28)
(15664, 0, 0)
(1492, -28, 28)
(5624, -80, -80)
(3996, 0, 48)
(2064, -28, -28)
(2936, -56, -56)
(1852, 0, -212)
(1552, -84, -264)
(2616, 0, 28)
(6348, 0, 120)
(5028, -132, -132)
(3644, 0, 16)
(1608, 0, 0)
(1956, 0, 0)
(1816, 60, 116)
(3592, 0, 336)
(6720, -28, 0)
(2076, 0, 12)
(2040, 0, 56)
(1848, -60, -36)
(1888, 0, 80)
(12900, -28, 0)
(2032, 200, 228)
(2228, 0, -156)
(4120, -16, -16)
(1704, -28, -28)
(2096, 252, 252)
(1820, -84, -84)
(2628, 0, 16)
(7164, -28, -28)
(2076, 228, 228)
(2884, 0, 84)
(5268, 0, 0)
(2744, -56, -44)
(4244, -28, 0)
(10128, -28, -28)
(5172, -28, 0)
(2244, 16, 16)
(4128, -84, -84)
(16684, 0, 60)
(14436, -56, -28)
(2016, 0, 28)
(1468, 0, 264)
(4488, 0, 0)
(2120, 0, -228)
(1596, -28, -28)
(4924, 0, 0)
(1672, 24, 24)
(4948, 0, 28)
(2252, 0, 24)
(1512, 0, 28)
(2164, -84, -12)
(2272, -28, -28)
(2804, -24, -32)
(3880, 0, 336)
(2376, 16, 16)
(4580, 0, 0)
(2692, 0, 12)
(3388, 0, 28)
(2068, -96, -96)
(3184, -28, 0)
(2704, -84, -84)
(2212, 0, 12)
(1748, 0, -152)
(3768, -28, -28)
(2204, 60, 44)
(1488, -132, -132)
(2716, 0, 28)
(14540, 0, 108)
(1800, 0, -96)
(4308, 16, 16)
(3128, 0, 280)
(2076, -56, -32)
(2344, 0, 12)
(1876, -28, 0)
(3052, 0, 0)
(3144, -28, -28)
(2412, 16, 44)
(6708, 0, 0)
(3008, 72, 48)
(1924, 0, -76)
(2264, 0, -72)
(5452, 16, 16)
(2392, 0, 168)
(1512, -28, 0)
(1744, 0, -168)
(1560, 0, 120)
(2312, 0, 12)
(2304, 0, 24)
(3968, 140, 280)
(2284, -60, -60)
(1608, 96, 96)
(1696, -28, -84)
(2060, 216, 288)
(5200, -28, -28)
(1840, 0, 56)
(5664, -36, -36)
(1460, 0, 84)
(1480, 0, 96)
(2452, 0, 0)
(3352, 0, 28)
(1936, -40, -28)
(2012, -28, 280)
(2236, 108, 108)
(1996, -28, -28)
(3984, 0, -336)
(1660, -56, -28)
(1548, -72, 12)
(1744, -28, 0)
(3892, -28, 28)
(2160, 0, 112)
(3456, -84, 0)
(5112, -16, -16)
(3504, 0, 0)
(3564, -140, -112)
(10032, -12, -12)
(1860, -336, -336)
(1924, -84, -424)
(2288, 0, 56)
(3852, 0, 28)
(1940, 0, -60)
(2016, 0, 72)
(1704, -56, 0)
(1788, 0, 60)
(2980, -24, -24)
(2200, 0, 28)
(2452, 364, 364)
(4312, -28, 0)
(2152, 0, -192)
(1628, 0, -128)
(2048, 0, -164)
(2180, -8, -8)
(2312, 8, 8)
(2092, -12, -12)
(2608, 0, 24)
(1760, -12, 16)
(1760, 0, -192)
(2004, -12, -12)
(2268, -52, -24)
(2952, 0, 28)
(3008, -28, -28)
(3708, -8, -8)
(5784, 0, -120)
(1880, 0, 28)
(1964, -56, -212)
(2040, 0, 132)
(1800, -36, -36)
(4292, 0, 0)
(1872, 0, -8)
(1464, 0, 120)
(2672, 0, 308)
(4872, -96, -96)
(3336, -8, 88)
(5916, -120, -84)
(1936, -96, -96)
(3108, 0, 0)
(1920, -36, -36)
(2960, 0, 0)
(2216, -28, 52)
(1904, -28, 84)
(1804, 0, 28)
(1828, -40, -16)
(2684, 0, 28)
(1700, -28, 28)
(1988, -28, -28)
(1848, 216, 144)
(2248, -68, -56)
(1848, 0, 364)
(2764, 0, 0)
(3200, -28, -28)
(2060, 180, 180)
(1600, -60, -60)
(11628, 0, 28)
(1824, 0, 12)
(1880, -12, -12)
(2084, 0, 12)
(1812, 0, -108)
(11156, -28, 0)
(12984, 0, 132)
(3992, 0, -168)
(2420, 0, 0)
(3344, -364, -364)
(2848, -448, -420)
(3168, 0, 28)
(1912, -28, 28)
(13488, -132, -76)
(3492, -48, -48)
(1748, 0, 72)
(2100, -56, 56)
(3888, 24, 24)
(3872, 0, -56)
(4248, 0, 28)
(5288, -364, -196)
(5772, 0, 96)
(1660, 0, 84)
(6280, 0, 0)
(2316, 0, 112)
(12740, -132, -104)
(3520, -168, 196)
(3192, -96, -96)
(2184, 204, 204)
(1864, 0, 148)
(1636, 0, 0)
(1968, 120, 120)
(1520, -56, -56)
(1800, -28, 0)
(1732, 148, 176)
(2024, -108, -108)
(3408, -28, 0)
(2032, -28, 0)
(1576, 0, 56)
(8940, -28, -28)
(1980, -84, -84)
(1756, -72, -72)
(2304, -16, -16)
(5752, 0, 0)
(1920, 0, 60)
(1716, -84, 112)
(3036, 0, 0)
(2296, 0, 16)
(6424, -28, -28)
(3428, -28, -28)
(3212, 0, -812)
(6424, 0, 24)
(21016, 0, 0)
(2248, -28, 0)
(2204, 0, 56)
(3064, -60, -60)
(6108, -28, -28)
(2056, -60, -24)
(2732, -112, 0)
(1996, 216, 216)
(2456, -28, 0)
(3156, 0, 12)
(4580, 24, 24)
(2016, -60, -48)
(2584, 0, 48)
(4192, -28, -28)
(3632, -8, -8)
(2264, 0, -96)
(1652, 0, 60)
(1716, -12, -12)
(2160, 0, 36)
(1800, -28, -196)
(5480, -8, 0)
(1592, 0, 28)
(1484, -80, -80)
(1888, 264, 264)
(8324, -60, -4)
(5028, 0, 0)
(2740, 8, 8)
(3624, 0, 0)
(15548, 0, 0)
(3904, -112, -112)
(2096, -28, -28)
(5128, 0, -24)
(3844, 0, 0)
(1740, -28, 56)
(2072, 48, 48)
(1988, -28, 28)
(1964, 0, 84)
(5756, -24, -24)
(2036, -12, -12)
(3332, 0, -592)
(3500, 0, 0)
(3592, -28, -28)
(2128, 132, -56)
(2088, 0, 28)
(1940, 0, 40)
(1976, -28, 0)
(2184, 0, 48)
(5088, 0, 28)
(5284, -28, 0)
(2264, 0, -8)
(2132, 0, 0)
(1848, -48, -48)
(1644, -48, -48)
(5792, 0, 16)
(5148, -132, -104)
(1444, -84, -84)
(4280, -56, -56)
(8212, 0, 28)
(1812, -12, 16)
(2336, 0, 0)
(2268, -28, -28)
(2252, 0, -252)
(3488, 0, 56)
(3156, -12, -12)
(15072, -12, -12)
(2056, 240, 240)
(3096, -120, -120)
(2216, -28, 24)
(2176, -112, -112)
(2720, 0, -420)
(2004, -36, -36)
(3660, -96, -96)
(1764, -12, -12)
(1876, 0, 48)
(10812, -28, 0)
(1868, 0, 60)
(3124, 0, 0)
(5996, 0, -32)
(1948, 0, 36)
(2076, 0, 96)
(1680, 12, -108)
(2592, 0, 132)
(5728, 0, 24)
(2284, 0, -256)
(2148, 0, 28)
(2212, -12, -12)
(2744, 0, -252)
(5684, 0, 0)
(2072, 0, -224)
(3928, -8, -8)
(2268, -60, -48)
(1776, 0, 0)
(1852, -84, -48)
(2116, -108, -108)
(5780, 36, 36)
(2076, -12, 0)
(1792, -28, -28)
(1960, -28, 84)
(1728, 0, 84)
(2104, -68, -68)
(3516, 0, 308)
(8772, -28, 0)
(1976, 0, -164)
(2704, 0, 0)
(4924, 0, 36)
(2024, 36, 36)
(3676, 0, 308)
(2192, 0, 28)
(2988, -28, 0)
(4740, 0, 0)
(1524, 0, 48)
(3416, -392, -364)
(2044, 0, 12)
(3340, 16, 16)
(1472, 0, 84)
(1728, 0, 60)
(2288, 0, 12)
(1812, 108, 144)
(2088, -12, -12)
(3772, 0, -784)
(3812, 0, 0)
(1600, 36, 36)
(1860, 0, 56)
(5064, 812, 812)
(5004, -84, -72)
(4396, 0, 0)
(2148, 0, 364)
(1988, 144, 144)
(2140, -48, -48)
(1572, 0, 84)
(1996, 0, 0)
(3476, 0, 24)
(5480, 0, 24)
(2800, -12, -12)
(1956, -24, -24)
(1944, -84, -84)
(4292, 0, -420)
(6036, -36, -36)
(3620, 0, 308)
(1492, -56, -56)
(2648, 0, 0)
(4180, 0, 56)
(19084, -120, -84)
(2088, 0, -264)
(1796, -120, -120)
(4364, -28, -28)
(1836, 0, -252)
(6000, -308, -308)
(1876, -120, 12)
(2244, 140, 140)
(2124, -40, -40)
(1960, 140, 140)
(1928, 0, 28)
(2836, 1384, 1412)
(1984, -28, -28)
(1580, 0, 108)
(2048, 0, 0)
(2032, 0, 12)
(3108, -28, -28)
(1500, 28, 28)
(1756, -84, -56)
(2384, 0, 28)
(3572, -16, -16)
(2140, 0, 48)
(1968, 0, -180)
(2268, 0, 420)
(2380, -28, -28)
(2224, 0, -364)
(1936, 48, 48)
(1620, -72, -72)
(2376, 0, 308)
(1660, 0, 28)
(2124, 56, 168)
(3912, 0, 28)
(5060, -28, -28)
(1868, -224, -196)
(5808, 0, -24)
(2004, 0, 24)
(3200, 812, 812)
(2276, -336, -336)
(1632, 72, 72)
(3676, -308, -308)
(2584, -56, -56)
(5652, -168, -168)
(1944, 0, 0)
(5196, 0, 0)
(2204, 0, 24)
(1480, -96, -96)
(11240, 0, 0)
(2876, -28, 0)
(7604, 0, 0)
(3872, 0, -420)
(1628, -84, -84)
(3832, -192, 116)
(3560, 0, -16)
(1688, -56, -236)
(8524, 0, 120)
(2496, 0, -8)
(2112, 0, 84)
(2360, 184, 184)
(1656, -84, -84)
(2024, 0, -252)
(1808, 0, 84)
(2192, 4, 32)
(1864, 120, 120)
(3968, -28, 0)
(2800, -28, -28)
(2032, -96, -96)
(2872, -84, -28)
(2008, 340, 128)
(2816, 0, 0)
(2484, 0, 28)
(4968, 0, 60)
(4108, 0, 0)
(3108, 0, 36)
(1828, -120, -120)
(3668, -28, 28)
(5484, 8, -8)
(2112, 0, -168)
(3836, -56, -28)
(2020, 0, -176)
(2480, -60, -60)
(3180, 0, 0)
(2100, -436, -436)
(3760, -84, 0)
(1952, 212, 240)
(3384, 0, 0)
(5148, 0, 48)
(5396, -28, -28)
(3368, -84, -84)
(1804, -12, -12)
(1884, -132, -132)
(4836, -28, 0)
(2260, -84, -84)
(2580, 0, 0)
(2368, 0, 24)
(2400, 0, -140)
(1696, -28, -28)
(1748, -84, -180)
(1840, -28, 28)
(2716, -28, -28)
(1448, -28, 392)
(2932, -28, -28)
(1984, 216, 216)
(2300, 0, -28)
(2236, 0, 0)
(2384, 432, 432)
(1752, 156, 120)
(2128, 0, 28)
(2028, 8, 8)
(2196, 0, -228)
(2092, -28, -28)
(2168, 0, 48)
(1760, -28, 0)
(1756, 0, -120)
(1508, 0, 108)
(1936, 156, 184)
(3408, -112, -112)
(1760, 0, 48)
(12304, 0, 0)
(2280, 0, -120)
(21400, -120, -120)
(1876, 60, 60)
(2264, -28, -28)
(2196, -28, 0)
(1716, 0, 24)
(5084, 0, -68)
(2540, 308, 308)
(4628, 0, 588)
(3588, -28, -28)
(3684, 0, 308)
(1912, 0, 0)
(1936, -112, -112)
(2184, 0, 12)
(6624, 0, 112)
(5532, 0, 132)
(2048, 0, -156)
(2968, -12, 12)
(1988, -56, -28)
(1708, -60, -60)
(2576, -316, -316)
(1904, 8, 8)
(2064, -132, -132)
(3080, 0, 28)
(3136, -28, -28)
(5976, 0, 8)
(2628, 0, -16)
(2604, 112, 112)
(6664, -28, 0)
(2540, -28, 0)
(1896, 16, 16)
(5436, 0, 108)
(2420, -56, -56)
(2472, -120, -120)
(17068, 0, 0)
(2304, 16, 44)
(11720, 0, 0)
(1476, -120, -120)
(4892, -28, 0)
(4416, -28, 0)
(3464, -28, 20)
(2196, 0, 28)
(3836, 0, 28)
(1948, 0, 112)
(2128, 0, -16)
(14408, -28, 28)
(2532, 0, 48)
(5204, -84, 280)
(2008, 0, -60)
(11100, 0, 56)
(3940, -28, 0)
(1916, -24, -24)
(2268, 0, 60)
(3096, 0, 0)
(1748, 132, 132)
(4096, 0, 24)
(1560, -56, -56)
(2960, -72, -72)
(3572, 0, 0)
(2152, -84, -84)
(3968, 756, 756)
(7616, 0, 108)
(2752, 0, 0)
(1844, 0, 84)
(2132, 640, 640)
(3056, -28, -28)
(2248, -12, 16)
(2272, 116, 116)
(2212, 0, 56)
(2296, -28, -28)
(1808, -28, -28)
(5876, 0, -56)
(2128, -48, -48)
(1916, 32, 248)
(2408, 0, 0)
(1792, -28, 0)
(4284, 0, 28)
(5820, 0, 8)
(1980, 0, 84)
(1944, 228, 228)
(2296, 0, -216)
(2172, -84, -84)
(4376, 0, 16)
(3812, -140, -140)
(13488, 0, 0)
(2156, -28, 112)
(3956, 840, 840)
(2484, -28, 0)
(1692, 0, 112)
(12628, -56, -28)
(3332, 0, 28)
(1904, -124, -68)
(2096, 108, 108)
(3336, 308, 756)
(1888, -84, -84)
(5968, -8, -8)
(1844, 0, 0)
(6172, -28, -28)
(20596, -120, -120)
(2520, 0, -328)
(1980, -28, -28)
(3500, 16, 16)
(1616, -84, -84)
(2232, -140, 0)
(2108, -84, -84)
(1500, 0, 0)
(3896, -140, -140)
(7192, 0, 132)
(4108, -16, -16)
(1832, -16, -16)
(2540, 0, 140)
(5420, 0, 12)
(1936, 0, -140)
(1756, -60, -36)
(3984, 0, 0)
(2828, 8, -560)
(1944, -28, 28)
(3084, 0, 96)
(1864, 184, 184)
(1744, 0, 132)
(1512, -28, -100)
(3612, -56, -28)
(2484, 336, 336)
(2164, 0, 28)
(2144, -24, -24)
(5860, -16, -16)
(1860, 0, 28)
(2284, -24, -40)
(1732, 0, -148)
(1608, -56, 0)
(2088, 0, 96)
(1852, 0, 0)
(2828, -168, -168)
(3828, 0, 28)
(12872, -28, 0)
(1536, 0, 84)
(5752, 24, 24)
(3072, -336, -196)
(3156, -28, -28)
(2936, 0, 56)
(1960, -56, -56)
(5256, 0, 28)
(1872, 8, 8)
(1644, 0, 84)
(2236, 8, 8)
(2028, 0, 28)
(3592, 0, -280)
(3284, 0, 0)
(1972, -36, -24)
(2244, 252, 252)
(4280, -56, -112)
(1724, 0, 56)
(18748, 0, 0)
(1952, 0, 84)
(3488, 0, 0)
(1712, 0, -48)
(2264, 0, -156)
(1944, 0, -144)
(1468, 20, 76)
(2940, 0, 0)
(4488, 0, 132)
(1776, -28, -28)
(2104, 192, 192)
(1672, 0, -204)
(2056, -308, -308)
(4572, 0, 72)
(2120, 0, 0)
(2732, 0, 8)
(3328, 0, 0)
(1752, 48, 48)
(2076, 0, 56)
(4228, 0, 28)
(2712, 28, 28)
(1564, 0, 24)
(2536, 0, 56)
(1912, 252, 264)
(3300, 0, 28)
(2040, -84, -84)
(6456, 0, 0)
(1920, 0, -12)
(2088, -28, -28)
(2204, -84, -84)
(1764, -28, 0)
(5028, -48, -48)
(2384, -28, -28)
(1880, -52, -52)
(1556, 0, 0)
(5820, -8, -8)
(5496, 16, 16)
(2016, 0, 0)
(1692, -28, -28)
